Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.4258711338043213	0	8.35	4.642467	31.0	3.0	8.35	4.642467016576424	2004	2004
3.219913959503174	1	21.542553	10.887885	55.0	5.0	21.54255319148936	10.887886000795545	2025	4029
3.7551429271698	2	42.574467	18.690928	86.0	12.0	42.57446808510638	18.69092928355955	2001	6030
4.286473989486694	3	45.68182	20.324383	100.0	12.0	45.68181818181818	20.324383840903923	2010	8040
4.858132839202881	4	39.490196	17.819765	85.0	10.0	39.490196078431374	17.819764912315218	2014	10054
5.4047698974609375	5	38.132076	19.675709	114.0	9.0	38.132075471698116	19.675708359954978	2021	12075
5.98121190071106	6	38.943398	21.71289	142.0	10.0	38.943396226415096	21.71289078408251	2064	14139
6.5243377685546875	7	63.875	32.695328	160.0	18.0	63.875	32.69532650089306	2044	16183
7.075976848602295	8	87.21739	39.416348	167.0	29.0	87.21739130434783	39.4163467763656	2006	18189
7.6335930824279785	9	104.5	22.555487	144.0	47.0	104.5	22.555487137279922	2090	20279
8.19878077507019	10	85.625	22.356604	143.0	41.0	85.625	22.35660323782066	2055	22334
8.761554956436157	11	86.666664	14.542085	123.0	58.0	86.66666666666667	14.54208452121711	2080	24414
9.30977988243103	12	76.333336	13.255328	117.0	48.0	76.33333333333333	13.255327370672656	2061	26475
9.879248857498169	13	77.44444	16.651846	128.0	39.0	77.44444444444444	16.651845261630434	2091	28566
10.43504786491394	14	78.23077	15.964643	101.0	39.0	78.23076923076923	15.964642886241053	2034	30600
11.027683019638062	15	80.23077	19.232	113.0	37.0	80.23076923076923	19.231999960617905	2086	32686
11.561758995056152	16	114.44444	37.302402	223.0	72.0	114.44444444444444	37.302401206925936	2060	34746
12.076771974563599	17	125.375	72.70392	358.0	56.0	125.375	72.70391581613744	2006	36752
12.633754014968872	18	123.82353	41.251358	188.0	19.0	123.82352941176471	41.25136046828552	2105	38857
13.226801872253418	19	145.33333	54.073612	240.0	23.0	145.33333333333334	54.07361237753175	2180	41037
13.784478902816772	20	145.28572	51.332844	258.0	86.0	145.28571428571428	51.33284742238439	2034	43071
14.358710050582886	21	183.08333	74.133286	336.0	27.0	183.08333333333334	74.13327900177865	2197	45268
14.924445867538452	22	196.0	71.536385	325.0	80.0	196.0	71.53638616434678	2156	47424
15.500211000442505	23	365.0	108.06171	540.0	217.0	365.0	108.06171076442078	2190	49614
16.092949867248535	24	438.8	203.37296	734.0	239.0	438.8	203.3729578877192	2194	51808
16.7584388256073	25	614.25	292.8373	1000.0	183.0	614.25	292.8373055128052	2457	54265
17.522236824035645	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	57265
18.31682777404785	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	60265
19.107616901397705	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	63265
19.66435694694519	29	720.0	395.9798	1000.0	160.0	720.0	395.9797974644666	2160	65425
