Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.0888409614563	0	-133.74182	41.22286	-35.630806	-287.47968	151.0	0.0	50132	50132
36.28728675842285	1	-150.25887	35.42154	-66.45232	-316.04065	151.0	0.0	50132	100264
54.05614495277405	2	-169.38078	36.335003	-74.2888	-275.97174	151.0	0.0	50132	150396
72.2206678390503	3	-166.20778	37.301437	-69.21071	-287.34692	151.0	0.0	50132	200528
90.55391478538513	4	-168.12912	36.404297	-73.6788	-297.39676	151.0	0.0	50132	250660
108.95925784111023	5	-173.12418	35.23128	-79.52446	-296.6278	151.0	0.0	50132	300792
127.89934992790222	6	-182.14783	37.786846	-89.84772	-289.65958	151.0	0.0	50132	350924
148.82058787345886	7	-189.91763	37.300625	-87.59534	-298.71103	151.0	0.0	50132	401056
167.61629176139832	8	-200.29865	43.52571	-74.39922	-386.66885	151.0	0.0	50132	451188
186.0591540336609	9	-210.43907	43.929306	-82.16766	-349.15854	151.0	0.0	50132	501320
205.91271781921387	10	-201.91943	44.30287	-84.53023	-324.3886	151.0	0.0	50132	551452
223.70618605613708	11	-190.60812	44.786057	-40.980007	-339.76624	151.0	0.0	50132	601584
242.02413177490234	12	-178.15453	46.194016	-41.936127	-334.82715	151.0	0.0	50132	651716
259.6512987613678	13	-165.87805	42.54725	-42.622902	-291.09628	151.0	0.0	50132	701848
277.3859169483185	14	-152.7379	40.166138	-12.266403	-276.26752	151.0	0.0	50132	751980
295.8676679134369	15	-144.69826	40.023815	-55.773697	-275.8561	151.0	0.0	50132	802112
314.22072291374207	16	-132.06618	38.563934	-38.704308	-279.10992	151.0	0.0	50132	852244
331.5888557434082	17	-130.68388	37.011383	-32.1532	-252.76973	151.0	0.0	50132	902376
348.36772775650024	18	-123.800125	38.269337	-6.8822823	-265.93347	151.0	0.0	50132	952508
365.2164087295532	19	-111.76473	36.872044	-10.2071	-238.11201	151.0	0.0	50132	1002640
382.4957158565521	20	-97.16418	39.594406	2.3101354	-205.32217	151.0	0.0	50132	1052772
400.24350905418396	21	-87.2994	39.330215	28.808868	-221.11166	151.0	0.0	50132	1102904
417.7686438560486	22	-78.489944	38.03523	45.48877	-202.49918	151.0	0.0	50132	1153036
435.21948075294495	23	-76.35756	40.090473	21.06956	-204.32639	151.0	0.0	50132	1203168
453.15928196907043	24	-67.28173	35.619873	37.03887	-191.60223	151.0	0.0	50132	1253300
470.34632396698	25	-66.71281	37.52322	76.6732	-184.34895	151.0	0.0	50132	1303432
487.1436057090759	26	-62.564983	37.33078	47.466103	-201.06726	151.0	0.0	50132	1353564
504.9525249004364	27	-63.07803	35.528454	24.553724	-186.28337	151.0	0.0	50132	1403696
521.7451379299164	28	-58.70956	34.385056	44.676247	-203.27295	151.0	0.0	50132	1453828
538.6790647506714	29	-59.45586	31.378403	13.882071	-192.27576	151.0	0.0	50132	1503960
555.4490330219269	30	-56.056004	30.425095	39.081676	-159.91183	151.0	0.0	50132	1554092
572.0330607891083	31	-58.17687	29.005224	36.378464	-138.18869	151.0	0.0	50132	1604224
588.7251737117767	32	-61.506187	28.070337	8.227816	-180.73358	151.0	0.0	50132	1654356
605.4508349895477	33	-71.17973	25.9636	7.636206	-157.05995	151.0	0.0	50132	1704488
622.1290798187256	34	-75.229	24.24775	-17.067202	-154.22957	151.0	0.0	50132	1754620
638.8694317340851	35	-84.446205	26.01289	11.368909	-195.23781	151.0	0.0	50132	1804752
658.1746578216553	36	-88.25434	25.168129	-1.7298189	-151.3497	151.0	0.0	50132	1854884
679.5062580108643	37	-87.18284	23.867224	-16.513308	-156.70068	151.0	0.0	50132	1905016
697.2045888900757	38	-78.9848	27.734968	25.103329	-214.15793	151.0	0.0	50132	1955148
714.8400359153748	39	-68.87528	25.0768	29.7875	-170.62344	151.0	0.0	50132	2005280
732.5635027885437	40	-63.638203	25.399632	16.100954	-135.09032	151.0	0.0	50132	2055412
752.4178130626678	41	-59.437675	23.583103	32.93069	-129.14406	151.0	0.0	50132	2105544
771.2330896854401	42	-54.08647	23.474136	4.261958	-149.3161	151.0	0.0	50132	2155676
789.6417038440704	43	-55.024372	22.790506	2.08881	-146.01349	151.0	0.0	50132	2205808
808.084481716156	44	-55.661545	22.577478	3.4078588	-141.94846	151.0	0.0	50132	2255940
826.5261960029602	45	-56.354046	19.961306	0.20223999	-106.369705	151.0	0.0	50132	2306072
844.6884479522705	46	-62.195995	19.44023	10.71391	-110.65796	151.0	0.0	50132	2356204
863.5242068767548	47	-64.083405	19.316925	12.507231	-111.18021	151.0	0.0	50132	2406336
882.2541179656982	48	-70.47821	19.70542	-13.264704	-120.242195	151.0	0.0	50132	2456468
900.7245299816132	49	-73.75603	19.23405	-23.152897	-142.22366	151.0	0.0	50132	2506600
918.8490989208221	50	-72.32591	21.460047	-5.2645864	-133.32423	151.0	0.0	50132	2556732
937.320522069931	51	-58.58723	25.117374	1.9909	-134.79147	151.0	0.0	50132	2606864
954.937980890274	52	-47.69547	28.611181	29.338066	-173.1466	151.0	0.0	50132	2656996
971.8178896903992	53	-35.4702	30.845203	49.83066	-144.2215	151.0	0.0	50132	2707128
990.3076498508453	54	-23.220339	32.955772	71.692276	-118.20562	151.0	0.0	50132	2757260
1007.6619369983673	55	-14.816083	32.427013	79.25122	-125.008545	151.0	0.0	50132	2807392
1025.0962228775024	56	-7.1573524	32.14463	94.54725	-137.8365	151.0	0.0	50132	2857524
1042.073695898056	57	-1.5867821	30.416882	105.21523	-106.04993	151.0	0.0	50132	2907656
1059.1235070228577	58	-2.8848028	24.649998	74.60249	-80.83409	151.0	0.0	50132	2957788
1075.9078159332275	59	-6.4165416	22.868788	53.484863	-81.70068	151.0	0.0	50132	3007920
1092.6994078159332	60	-12.238094	21.943018	68.89668	-90.549484	151.0	0.0	50132	3058052
1109.4412717819214	61	-20.331535	20.136158	50.173317	-76.39308	151.0	0.0	50132	3108184
1126.4220690727234	62	-32.155174	20.577694	36.856354	-89.069435	151.0	0.0	50132	3158316
1144.9972088336945	63	-40.634335	20.398417	20.67024	-97.238785	151.0	0.0	50132	3208448
1162.3732550144196	64	-46.444054	24.148094	25.692793	-111.946335	151.0	0.0	50132	3258580
1179.5979979038239	65	-30.955126	26.61465	52.213623	-94.51679	151.0	0.0	50132	3308712
1197.7825949192047	66	-14.106524	30.173016	71.74895	-91.60408	151.0	0.0	50132	3358844
1214.6612360477448	67	3.7754326	36.601913	110.43555	-146.31679	151.0	0.0	50132	3408976
1231.3624877929688	68	10.080935	33.871483	110.29963	-98.976715	151.0	0.0	50132	3459108
1247.9926898479462	69	12.813537	35.413334	101.55754	-108.798485	151.0	0.0	50132	3509240
1264.6296348571777	70	16.754997	35.76716	106.660706	-89.9448	151.0	0.0	50132	3559372
1281.2805988788605	71	8.385639	31.463558	90.5088	-98.87529	151.0	0.0	50132	3609504
1298.528366804123	72	0.0813981	32.34032	72.495995	-104.910675	151.0	0.0	50132	3659636
1316.2857689857483	73	-10.892539	27.953257	63.422554	-88.199524	151.0	0.0	50132	3709768
1333.9806249141693	74	-22.437227	29.857347	57.17668	-110.866905	151.0	0.0	50132	3759900
1352.020771741867	75	-24.461012	25.915592	46.73893	-95.78047	151.0	0.0	50132	3810032
1370.1693048477173	76	-31.50401	31.840223	33.903114	-136.42386	151.0	0.0	50132	3860164
1387.9249148368835	77	-28.616646	31.117998	72.34471	-121.0283	151.0	0.0	50132	3910296
1406.867734670639	78	-24.976393	23.912178	52.260677	-88.3366	151.0	0.0	50132	3960428
1425.3173279762268	79	-24.8673	21.531548	45.70313	-103.97946	151.0	0.0	50132	4010560
1444.5970120429993	80	-24.12709	18.270115	30.350399	-84.82896	151.0	0.0	50132	4060692
1464.1557309627533	81	-23.823317	16.199295	22.891058	-88.01297	151.0	0.0	50132	4110824
1483.0524048805237	82	-24.781946	15.414045	26.447897	-83.63995	151.0	0.0	50132	4160956
1503.78200674057	83	-28.887825	15.622729	16.69968	-90.24985	151.0	0.0	50132	4211088
1523.9207229614258	84	-34.739506	14.958697	21.298088	-94.36377	151.0	0.0	50132	4261220
1544.4292888641357	85	-40.052917	17.509398	9.3977165	-102.2381	151.0	0.0	50132	4311352
1565.3010728359222	86	-49.067772	20.106863	2.3735428	-129.05646	151.0	0.0	50132	4361484
1586.643343925476	87	-57.258713	22.794651	-8.23221	-125.33528	151.0	0.0	50132	4411616
1604.152020931244	88	-61.74016	26.979645	38.61201	-134.39423	151.0	0.0	50132	4461748
1622.2210829257965	89	-67.70137	29.85401	24.992693	-166.39891	151.0	0.0	50132	4511880
1640.7065699100494	90	-73.191086	34.494305	43.581104	-166.53394	151.0	0.0	50132	4562012
1660.1401181221008	91	-79.58286	38.37843	93.6508	-194.01523	151.0	0.0	50132	4612144
1679.931480884552	92	-83.16218	42.702976	75.264725	-185.05579	151.0	0.0	50132	4662276
1697.9576709270477	93	-86.93616	42.86598	66.189735	-218.64789	151.0	0.0	50132	4712408
1716.6327018737793	94	-78.140076	50.197502	85.8385	-196.48798	151.0	0.0	50132	4762540
1735.6122739315033	95	-87.704346	50.041878	84.10131	-217.23898	151.0	0.0	50132	4812672
1756.5366368293762	96	-94.283936	53.20996	139.91963	-278.03253	151.0	0.0	50132	4862804
1773.8890979290009	97	-100.54966	58.681664	105.89916	-235.2058	151.0	0.0	50132	4912936
1792.133141040802	98	-111.10796	56.793877	75.81926	-248.06784	151.0	0.0	50132	4963068
1809.6370508670807	99	-117.48948	55.30464	57.393494	-252.04547	151.0	0.0	50132	5013200
