Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.414483070373535	0	10.388601	6.779982	44.0	3.0	10.38860103626943	6.779982317017228	2005	2005
3.199965000152588	1	21.934782	11.578469	69.0	4.0	21.934782608695652	11.578469850683025	2018	4023
3.74080491065979	2	37.648148	16.705685	84.0	14.0	37.648148148148145	16.7056847802792	2033	6056
4.288268804550171	3	30.477612	14.014235	81.0	9.0	30.47761194029851	14.014233925053702	2042	8098
4.862094879150391	4	23.267443	15.113081	120.0	7.0	23.267441860465116	15.11308105706171	2001	10099
5.426764965057373	5	15.635659	8.778885	45.0	5.0	15.635658914728682	8.778884095440617	2017	12116
6.001497030258179	6	16.561983	10.767178	75.0	5.0	16.56198347107438	10.767177367469003	2004	14120
6.550351858139038	7	16.915966	10.327886	57.0	5.0	16.915966386554622	10.327884936393042	2013	16133
7.122502088546753	8	22.516853	14.202478	77.0	5.0	22.51685393258427	14.202478308459403	2004	18137
7.665398836135864	9	30.35821	14.15237	75.0	6.0	30.35820895522388	14.152370712787262	2034	20171
8.247030973434448	10	54.18421	21.345348	103.0	19.0	54.18421052631579	21.345349873422936	2059	22230
8.79456090927124	11	147.78572	45.135	267.0	66.0	147.78571428571428	45.13500157690192	2069	24299
9.363780975341797	12	135.125	43.580208	245.0	87.0	135.125	43.580206229434026	2162	26461
9.944766998291016	13	110.63158	28.109205	184.0	73.0	110.63157894736842	28.109205321792977	2102	28563
10.483228921890259	14	101.75	35.56385	186.0	39.0	101.75	35.563851028818576	2035	30598
11.058634042739868	15	80.48	34.34428	171.0	6.0	80.48	34.344280455412076	2012	32610
11.597139120101929	16	86.916664	32.9759	156.0	7.0	86.91666666666667	32.97589607913972	2086	34696
12.160840034484863	17	111.52631	26.817842	170.0	80.0	111.52631578947368	26.817842491525617	2119	36815
12.70570707321167	18	94.59091	25.843338	144.0	52.0	94.5909090909091	25.843337616754415	2081	38896
13.257580995559692	19	81.8	37.021072	218.0	14.0	81.8	37.02107507893308	2045	40941
13.811460971832275	20	77.73077	13.532178	120.0	55.0	77.73076923076923	13.53217730024282	2021	42962
14.34092092514038	21	70.37931	14.143145	110.0	39.0	70.37931034482759	14.143144539154303	2041	45003
14.870634078979492	22	80.2	18.733927	142.0	53.0	80.2	18.733926443754388	2005	47008
15.398108005523682	23	101.9	28.156527	178.0	69.0	101.9	28.156526774444323	2038	49046
15.933491945266724	24	183.18182	63.094185	312.0	93.0	183.1818181818182	63.094183829080876	2015	51061
16.585633754730225	25	486.6	302.96573	971.0	143.0	486.6	302.9657406374523	2433	53494
17.186347007751465	26	550.5	69.70832	627.0	442.0	550.5	69.70832088065241	2202	55696
17.95687508583069	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	58696
18.556997060775757	28	743.0	363.45288	1000.0	229.0	743.0	363.4528855298854	2229	60925
19.346975088119507	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	63925
20.011404991149902	30	727.0	197.92087	1000.0	537.0	727.0	197.92085960470834	2181	66106
20.630357027053833	31	803.0	278.60007	1000.0	409.0	803.0	278.6000717874997	2409	68515
21.385047912597656	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	71515
22.03282380104065	33	487.8	299.8429	1000.0	134.0	487.8	299.84289219522947	2439	73954
22.806792974472046	34	675.25	325.6128	1000.0	317.0	675.25	325.6127876788625	2701	76655
23.48995804786682	35	638.5	324.91037	1000.0	240.0	638.5	324.9103722567194	2554	79209
24.364152908325195	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	82209
25.12896490097046	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	85209
25.859275102615356	38	546.6	424.2516	1000.0	36.0	546.6	424.25162345004645	2733	87942
26.39099407196045	39	528.25	471.89426	1000.0	40.0	528.25	471.8942545740518	2113	90055
27.10710597038269	40	514.6	430.31366	1000.0	35.0	514.6	430.3136530485641	2573	92628
27.64664602279663	41	511.75	488.373	1000.0	8.0	511.75	488.3730003798326	2047	94675
28.198500871658325	42	336.5	431.56683	1000.0	13.0	336.5	431.56681599338316	2019	96694
28.847815990447998	43	306.0	343.1293	1000.0	39.0	306.0	343.12929674645136	2142	98836
29.462773084640503	44	464.6	400.47852	1000.0	53.0	464.6	400.4785137807021	2323	101159
30.1139919757843	45	301.0	210.49881	590.0	48.0	301.0	210.49881234819355	2408	103567
30.93659996986389	46	683.25	331.5625	1000.0	154.0	683.25	331.56249410933077	2733	106300
31.559243202209473	47	135.3125	174.58011	630.0	9.0	135.3125	174.58011010349946	2165	108465
32.38641691207886	48	569.4	445.1434	1000.0	9.0	569.4	445.1433926275891	2847	111312
32.99414396286011	49	793.6667	291.7994	1000.0	381.0	793.6666666666666	291.7993983696486	2381	113693
33.76517200469971	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	116693
34.531757831573486	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	119693
35.33371877670288	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	122693
36.11540389060974	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	125693
36.8928542137146	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	128693
37.67192983627319	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	131693
38.470937967300415	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	134693
39.25651693344116	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	137693
40.036741971969604	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	140693
40.851234912872314	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	143693
41.64024901390076	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	146693
42.412272930145264	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	149693
43.233235120773315	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	152693
44.076900005340576	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	155693
44.945547103881836	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	158693
45.85634112358093	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	161693
46.67783308029175	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	164693
47.81698799133301	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	167693
48.84936499595642	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	170693
49.759620904922485	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	173693
50.75733304023743	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	176693
51.63139200210571	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	179693
52.53035807609558	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	182693
53.44105005264282	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	185693
54.1721408367157	74	868.6667	185.73337	1000.0	606.0	868.6666666666666	185.73338119166647	2606	188299
54.74231696128845	75	668.0	469.5189	1000.0	4.0	668.0	469.51890270786754	2004	190303
55.5756618976593	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	193303
56.441323041915894	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	196303
57.06433391571045	78	738.0	370.52396	1000.0	214.0	738.0	370.5239533417509	2214	198517
57.88946199417114	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	201517
58.536808013916016	80	760.3333	338.93985	1000.0	281.0	760.3333333333334	338.93985044875177	2281	203798
59.40331506729126	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206798
60.21534085273743	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	209798
61.03256416320801	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	212798
61.88525986671448	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	215798
62.701377868652344	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	218798
63.52454090118408	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	221798
64.38965106010437	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	224798
65.23660397529602	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	227798
66.04960703849792	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230798
66.85935997962952	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233798
67.66575193405151	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	236798
68.50373697280884	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	239798
69.30910396575928	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	242798
70.1268858909607	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	245798
70.98385500907898	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	248798
71.79940581321716	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	251798
72.61806082725525	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	254798
73.43876385688782	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	257798
74.20676684379578	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	260798
