Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.601919174194336	0	10.536842	7.058369	45.0	3.0	10.536842105263158	7.058368967675264	3003	3003
3.5971879959106445	1	30.65306	20.226322	124.0	8.0	30.653061224489797	20.226322534805128	3004	6007
4.447144031524658	2	36.73494	17.701736	95.0	10.0	36.734939759036145	17.701735220470567	3049	9056
5.348703145980835	3	53.350876	20.881866	107.0	17.0	53.35087719298246	20.881865907814273	3041	12097
6.170857191085815	4	43.342857	22.810951	120.0	7.0	43.34285714285714	22.810953330291454	3034	15131
6.996258974075317	5	35.11628	19.960089	96.0	8.0	35.116279069767444	19.960087270077175	3020	18151
7.80605411529541	6	33.021976	15.574689	82.0	8.0	33.02197802197802	15.57468925975663	3005	21156
8.627043962478638	7	28.865385	13.891791	63.0	6.0	28.865384615384617	13.891791774217783	3002	24158
9.46669888496399	8	36.654762	21.10997	120.0	8.0	36.654761904761905	21.109969461313682	3079	27237
10.290724039077759	9	60.19608	29.3692	150.0	15.0	60.19607843137255	29.36919795538973	3070	30307
11.072831153869629	10	85.88571	29.104513	160.0	35.0	85.88571428571429	29.10451258930863	3006	33313
11.880895137786865	11	105.655174	24.564169	160.0	49.0	105.65517241379311	24.56416771061257	3064	36377
12.691322088241577	12	108.82143	28.947063	188.0	78.0	108.82142857142857	28.947061991835778	3047	39424
13.574506044387817	13	102.833336	32.242916	161.0	36.0	102.83333333333333	32.24291481171569	3085	42509
14.38956618309021	14	104.166664	47.275143	226.0	15.0	104.16666666666667	47.27514028417989	3125	45634
15.205557823181152	15	95.28125	52.40899	220.0	17.0	95.28125	52.40898919496063	3049	48683
16.0004301071167	16	112.48148	56.067005	270.0	29.0	112.48148148148148	56.06700381083095	3037	51720
16.78992509841919	17	144.71428	39.00811	203.0	45.0	144.71428571428572	39.008110093430886	3039	54759
17.59802007675171	18	128.33333	36.33601	237.0	79.0	128.33333333333334	36.336009075785356	3080	57839
18.410725116729736	19	128.58333	33.769955	190.0	77.0	128.58333333333334	33.76995294965959	3086	60925
19.2278151512146	20	120.96154	35.187935	216.0	69.0	120.96153846153847	35.187935836055615	3145	64070
20.040417909622192	21	131.17392	38.03277	207.0	82.0	131.17391304347825	38.032768678913484	3017	67087
20.840752124786377	22	114.37037	42.825356	227.0	62.0	114.37037037037037	42.82535433521712	3088	70175
21.65529203414917	23	105.793106	36.348293	211.0	55.0	105.79310344827586	36.34829532629046	3068	73243
22.48220992088318	24	118.07692	29.267889	195.0	69.0	118.07692307692308	29.267891407746156	3070	76313
23.312446117401123	25	119.42308	36.293858	223.0	64.0	119.42307692307692	36.29385737063831	3105	79418
24.145788192749023	26	104.206894	32.016567	175.0	63.0	104.20689655172414	32.01656824353208	3022	82440
