Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4239168167114258	0	13.864865	8.868901	33.0	4.0	13.864864864864865	8.868901519970084	513	513
1.671238899230957	1	30.117647	12.648564	70.0	14.0	30.11764705882353	12.648563521979488	512	1025
1.819136619567871	2	27.842106	24.900356	113.0	6.0	27.842105263157894	24.900355435837156	529	1554
1.977529764175415	3	28.88889	18.042816	67.0	8.0	28.88888888888889	18.042816018475143	520	2074
2.1149120330810547	4	38.615383	23.68881	108.0	11.0	38.61538461538461	23.68881093076665	502	2576
2.2593138217926025	5	50.3	22.539078	90.0	5.0	50.3	22.539077177204923	503	3079
2.439243793487549	6	79.14286	30.605455	143.0	45.0	79.14285714285714	30.605455029308423	554	3633
2.598175048828125	7	66.375	39.474476	116.0	11.0	66.375	39.474477513958306	531	4164
2.758448839187622	8	54.7	34.21418	142.0	8.0	54.7	34.214178347579825	547	4711
2.913163661956787	9	64.111115	37.289993	109.0	8.0	64.11111111111111	37.289988064848494	577	5288
3.0661609172821045	10	74.71429	36.1533	147.0	29.0	74.71428571428571	36.153301709384664	523	5811
3.2310080528259277	11	79.71429	32.512478	135.0	35.0	79.71428571428571	32.51247798138118	558	6369
3.3978018760681152	12	69.75	44.43183	158.0	14.0	69.75	44.4318298070201	558	6927
3.5548288822174072	13	84.5	31.462942	144.0	48.0	84.5	31.462941163639908	507	7434
3.726134777069092	14	95.333336	33.20475	164.0	60.0	95.33333333333333	33.20475200262088	572	8006
3.860733985900879	15	84.333336	21.013224	117.0	48.0	84.33333333333333	21.01322334996598	506	8512
4.06048583984375	16	120.8	59.502605	234.0	58.0	120.8	59.50260498499204	604	9116
4.256474733352661	17	122.6	27.39781	161.0	86.0	122.6	27.397810131468535	613	9729
4.440460681915283	18	154.5	20.862646	184.0	127.0	154.5	20.862646045025066	618	10347
4.674505949020386	19	280.33334	85.20694	346.0	160.0	280.3333333333333	85.20693764138119	841	11188
4.945852994918823	20	251.5	235.76736	622.0	10.0	251.5	235.76736415373523	1006	12194
5.275319814682007	21	297.75	273.33804	760.0	49.0	297.75	273.3380461992073	1191	13385
5.420707702636719	22	102.6	65.7772	212.0	32.0	102.6	65.7771996971595	513	13898
5.564908742904663	23	134.75	87.04704	243.0	40.0	134.75	87.04704187966412	539	14437
5.736540794372559	24	123.6	57.725555	202.0	59.0	123.6	57.72555759799987	618	15055
5.917154788970947	25	159.0	100.491295	331.0	84.0	159.0	100.49129315517837	636	15691
6.217794895172119	26	518.5	253.5	772.0	265.0	518.5	253.5	1037	16728
6.452041864395142	27	423.0	163.0	586.0	260.0	423.0	163.0	846	17574
6.602795839309692	28	168.66667	81.71631	271.0	71.0	168.66666666666666	81.71631144120221	506	18080
6.772565841674805	29	71.333336	33.562546	165.0	50.0	71.33333333333333	33.56254526171167	642	18722
6.927357912063599	30	50.4	10.081667	68.0	31.0	50.4	10.081666528902849	504	19226
7.073225975036621	31	40.923077	9.194158	53.0	23.0	40.92307692307692	9.19415816585174	532	19758
7.229339838027954	32	37.07143	10.222275	57.0	15.0	37.07142857142857	10.222274598110916	519	20277
7.388147830963135	33	45.636364	8.412898	60.0	31.0	45.63636363636363	8.412898400915836	502	20779
7.534012794494629	34	54.0	8.555699	70.0	42.0	54.0	8.555699854482976	540	21319
7.692796945571899	35	60.22222	16.611761	89.0	42.0	60.22222222222222	16.611761414249564	542	21861
7.859409809112549	36	69.875	20.29432	110.0	52.0	69.875	20.29431878630076	559	22420
7.998790979385376	37	103.6	43.724594	173.0	59.0	103.6	43.72459262245905	518	22938
8.191605806350708	38	305.5	75.5	381.0	230.0	305.5	75.5	611	23549
8.381821870803833	39	651.0	0.0	651.0	651.0	651.0	0.0	651	24200
8.550619840621948	40	186.0	77.80746	291.0	105.0	186.0	77.80745465570763	558	24758
8.742118835449219	41	121.0	29.644562	170.0	81.0	121.0	29.644561052577586	605	25363
8.901970863342285	42	98.5	23.099422	144.0	67.0	98.5	23.099422792211353	591	25954
9.05696177482605	43	116.0	17.832554	148.0	100.0	116.0	17.832554500127006	580	26534
9.233763694763184	44	153.5	37.165173	217.0	123.0	153.5	37.16517186829626	614	27148
9.55817985534668	45	366.66666	249.59477	719.0	172.0	366.6666666666667	249.59478270900527	1100	28248
9.854498863220215	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29248
10.12334680557251	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30248
10.408221960067749	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31248
10.695000886917114	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32248
10.870423793792725	50	576.0	0.0	576.0	576.0	576.0	0.0	576	32824
11.075056791305542	51	361.0	214.0	575.0	147.0	361.0	214.0	722	33546
11.237687826156616	52	261.0	25.0	286.0	236.0	261.0	25.0	522	34068
11.405630826950073	53	189.33333	71.471825	288.0	121.0	189.33333333333334	71.4718281718204	568	34636
11.57345175743103	54	190.66667	77.35776	295.0	110.0	190.66666666666666	77.3577547646144	572	35208
11.770041942596436	55	670.0	0.0	670.0	670.0	670.0	0.0	670	35878
12.06879997253418	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36878
12.224641799926758	57	259.5	21.5	281.0	238.0	259.5	21.5	519	37397
12.383691787719727	58	177.66667	26.6625	212.0	147.0	177.66666666666666	26.662499674428297	533	37930
12.54532790184021	59	136.0	11.768602	151.0	118.0	136.0	11.76860229593982	544	38474
12.723170757293701	60	121.4	11.341957	136.0	101.0	121.4	11.341957503006261	607	39081
12.880766868591309	61	103.8	7.833263	113.0	94.0	103.8	7.833262411026456	519	39600
13.042177677154541	62	95.833336	4.524624	102.0	90.0	95.83333333333333	4.524623986832743	575	40175
13.189920663833618	63	86.166664	4.0585985	91.0	78.0	86.16666666666667	4.058598553961974	517	40692
13.342604875564575	64	63.875	22.855183	77.0	4.0	63.875	22.855182672645608	511	41203
13.496094942092896	65	56.77778	19.19941	70.0	3.0	56.77777777777778	19.19940842710049	511	41714
13.65860104560852	66	51.9	16.361235	60.0	3.0	51.9	16.36123467223669	519	42233
13.826416969299316	67	50.363636	15.125371	59.0	3.0	50.36363636363637	15.125371384006815	554	42787
13.996182680130005	68	34.125	24.049103	57.0	3.0	34.125	24.049103413641017	546	43333
14.157924890518188	69	38.692307	19.232922	53.0	3.0	38.69230769230769	19.2329229563212	503	43836
14.320497989654541	70	35.733334	19.790459	50.0	3.0	35.733333333333334	19.790457857821842	536	44372
14.457566976547241	71	39.53846	15.833826	48.0	2.0	39.53846153846154	15.833826422302273	514	44886
14.630299806594849	72	40.384617	11.146152	45.0	2.0	40.38461538461539	11.14615119180305	525	45411
14.77496886253357	73	39.923077	10.723529	45.0	3.0	39.92307692307692	10.723529402218128	519	45930
14.925856828689575	74	34.6	14.88086	44.0	4.0	34.6	14.88086019019062	519	46449
15.086618900299072	75	35.8	12.592061	44.0	4.0	35.8	12.592060990957755	537	46986
15.234080076217651	76	27.421053	17.1259	44.0	2.0	27.42105263157895	17.12589848422461	521	47507
15.385424852371216	77	29.277779	17.23306	47.0	6.0	29.27777777777778	17.233061105379054	527	48034
15.538595914840698	78	40.384617	15.519409	55.0	4.0	40.38461538461539	15.51940949282276	525	48559
15.70206069946289	79	55.8	3.0594118	60.0	51.0	55.8	3.0594117081556713	558	49117
15.87410593032837	80	61.333332	5.3748384	74.0	57.0	61.333333333333336	5.374838498865699	552	49669
16.04722785949707	81	68.625	4.240799	75.0	61.0	68.625	4.240798863421843	549	50218
16.191141843795776	82	71.85714	2.6418917	75.0	67.0	71.85714285714286	2.6418917155581325	503	50721
16.345353841781616	83	77.14286	6.1278887	87.0	67.0	77.14285714285714	6.127888739864918	540	51261
16.511013746261597	84	79.42857	8.364161	89.0	64.0	79.42857142857143	8.364160667602542	556	51817
16.67834973335266	85	81.28571	11.80453	100.0	66.0	81.28571428571429	11.804530434350628	569	52386
16.85714888572693	86	83.42857	11.004638	100.0	64.0	83.42857142857143	11.004637241469004	584	52970
17.04358196258545	87	87.28571	14.209798	111.0	71.0	87.28571428571429	14.20979828663795	611	53581
17.212087869644165	88	75.71429	14.259976	97.0	60.0	75.71428571428571	14.259976815391749	530	54111
17.361835718154907	89	59.0	26.641655	109.0	16.0	59.0	26.641654936917448	531	54642
17.527601957321167	90	73.5	30.606373	105.0	7.0	73.5	30.606371885605782	588	55230
17.683557748794556	91	83.0	29.808914	132.0	28.0	83.0	29.808915253182704	581	55811
17.839590787887573	92	116.6	11.146299	129.0	100.0	116.6	11.146299834474219	583	56394
18.009604930877686	93	147.75	44.68431	204.0	79.0	147.75	44.68430932665291	591	56985
18.147379875183105	94	167.33333	15.542058	187.0	149.0	167.33333333333334	15.542057635833023	502	57487
18.3021137714386	95	252.0	2.0	254.0	250.0	252.0	2.0	504	57991
18.47337770462036	96	227.0	34.0294	275.0	200.0	227.0	34.02939905434711	681	58672
18.65009069442749	97	238.66667	9.030812	249.0	227.0	238.66666666666666	9.030811456096044	716	59388
18.806607723236084	98	301.0	41.0	342.0	260.0	301.0	41.0	602	59990
18.93914771080017	99	258.0	11.0	269.0	247.0	258.0	11.0	516	60506
