Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1007.9662680625916	58	-6.844968	15.427926	41.050385	-53.024715	151.0	0.0	50132	2957788
1025.069391965866	59	-9.777475	15.409717	50.846527	-61.856964	151.0	0.0	50132	3007920
1042.1784031391144	60	-5.7447987	14.493051	51.451275	-64.89362	151.0	0.0	50132	3058052
1059.3065741062164	61	-3.8129308	13.72171	33.494297	-53.905136	151.0	0.0	50132	3108184
1076.4869301319122	62	-0.5905819	13.685977	38.15422	-49.015358	151.0	0.0	50132	3158316
1093.7995553016663	63	1.5591655	14.0235195	62.76848	-50.630493	151.0	0.0	50132	3208448
1110.888859987259	64	4.29047	14.692328	42.563286	-49.70456	151.0	0.0	50132	3258580
1127.934641122818	65	7.0150313	18.520952	59.771507	-54.563522	151.0	0.0	50132	3308712
1145.0215802192688	66	9.802487	18.480711	72.306854	-47.651592	151.0	0.0	50132	3358844
1162.1315002441406	67	9.910741	18.296028	58.219498	-59.88367	151.0	0.0	50132	3408976
1179.2473502159119	68	11.628364	16.456156	63.836163	-46.263214	151.0	0.0	50132	3459108
1196.3446090221405	69	10.900489	15.977286	68.34293	-67.33278	151.0	0.0	50132	3509240
1229.6090240478516	70	11.548482	15.968662	53.503998	-67.93428	151.0	0.0	50132	3559372
1266.0358061790466	71	12.823595	16.447052	62.556778	-48.295273	151.0	0.0	50132	3609504
1302.9679021835327	72	17.84827	18.470226	56.08279	-59.828575	151.0	0.0	50132	3659636
1339.619294166565	73	20.539446	18.639376	62.518383	-34.40181	151.0	0.0	50132	3709768
1376.0305740833282	74	24.321737	23.548466	79.120056	-56.4152	151.0	0.0	50132	3759900
1412.7023272514343	75	23.781645	25.01357	80.81114	-65.683174	151.0	0.0	50132	3810032
1448.9114561080933	76	25.165192	22.961634	74.3408	-64.038795	151.0	0.0	50132	3860164
1484.7333240509033	77	34.414055	20.453012	72.89188	-45.31166	151.0	0.0	50132	3910296
1520.233381986618	78	34.931324	17.90126	78.50264	-50.229446	151.0	0.0	50132	3960428
1555.992122888565	79	40.845093	16.631596	83.49312	-17.515469	151.0	0.0	50132	4010560
1591.839928150177	80	46.24409	19.247988	98.74573	-27.450838	151.0	0.0	50132	4060692
1627.864315032959	81	48.90908	20.605516	99.07475	-28.036144	151.0	0.0	50132	4110824
1663.365228176117	82	51.143154	20.204964	101.49281	-21.244528	151.0	0.0	50132	4160956
1698.807233095169	83	52.26017	21.38349	101.997604	-32.701797	151.0	0.0	50132	4211088
1734.4270641803741	84	58.307545	20.440603	107.22893	-25.203499	151.0	0.0	50132	4261220
1770.4796822071075	85	62.18543	18.042084	109.31767	-35.760963	151.0	0.0	50132	4311352
1806.5533831119537	86	66.01133	21.48955	110.79877	-46.904415	151.0	0.0	50132	4361484
1842.5580632686615	87	68.166336	20.311344	114.047485	-23.083952	151.0	0.0	50132	4411616
1878.901507139206	88	67.419266	23.852184	128.9581	-56.922577	151.0	0.0	50132	4461748
1914.5035440921783	89	72.98615	21.290157	123.460434	4.7862945	151.0	0.0	50132	4511880
1951.6208531856537	90	75.66145	21.363459	121.06183	-23.82481	151.0	0.0	50132	4562012
1988.2736792564392	91	78.695946	23.743776	129.7503	-21.54	151.0	0.0	50132	4612144
2024.3058321475983	92	80.4006	22.008009	123.12633	8.528894	151.0	0.0	50132	4662276
2060.345274209976	93	83.18461	20.233955	122.36125	-25.169212	151.0	0.0	50132	4712408
2096.4258720874786	94	83.66458	21.698835	134.57341	-1.927803	151.0	0.0	50132	4762540
2132.277689218521	95	88.30692	21.75972	145.25299	-48.435455	151.0	0.0	50132	4812672
2167.7293272018433	96	87.998924	24.128096	143.8347	-9.642616	151.0	0.0	50132	4862804
2203.2159011363983	97	91.24034	27.288794	148.70831	-24.182434	151.0	0.0	50132	4912936
2238.6094579696655	98	94.742874	23.697987	151.9623	-14.556423	151.0	0.0	50132	4963068
2270.6561222076416	99	98.32221	27.132484	154.19635	-13.040356	151.0	0.0	50132	5013200
