Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.853459119796753	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
3.2261719703674316	1	15.181818	6.7102566	53.0	8.0	15.181818181818182	6.710256940636953	1002	2004
4.399574041366577	2	21.145834	12.179199	56.0	8.0	21.145833333333332	12.179199452573046	1015	3019
5.519079208374023	3	24.119047	12.448375	86.0	9.0	24.11904761904762	12.448374116349074	1013	4032
6.752349138259888	4	32.878788	20.69513	127.0	12.0	32.878787878787875	20.695128362121885	1085	5117
8.028987169265747	5	40.68	18.630556	94.0	15.0	40.68	18.630555547272333	1017	6134
9.301676988601685	6	47.81818	23.78815	123.0	20.0	47.81818181818182	23.78814900444865	1052	7186
10.501749992370605	7	56.22222	34.408585	179.0	32.0	56.22222222222222	34.40858348267116	1012	8198
11.803071975708008	8	86.75	24.235392	123.0	47.0	86.75	24.23539078840419	1041	9239
12.995480060577393	9	102.0	41.833	200.0	50.0	102.0	41.83300132670378	1020	10259
14.203503131866455	10	102.2	43.664173	185.0	44.0	102.2	43.664172956784604	1022	11281
15.466243982315063	11	112.55556	40.494476	200.0	73.0	112.55555555555556	40.49447455068164	1013	12294
16.818382024765015	12	115.111115	33.557396	162.0	47.0	115.11111111111111	33.55739509306554	1036	13330
18.200226068496704	13	133.5	17.727098	161.0	104.0	133.5	17.727097901235837	1068	14398
19.553884029388428	14	131.75	47.13213	200.0	61.0	131.75	47.132128108117506	1054	15452
20.954166889190674	15	155.85715	30.054373	200.0	121.0	155.85714285714286	30.054372495902303	1091	16543
22.390836238861084	16	139.875	36.28856	200.0	98.0	139.875	36.28855708071072	1119	17662
23.669421911239624	17	172.66667	30.164366	200.0	110.0	172.66666666666666	30.1643645530432	1036	18698
25.134908199310303	18	194.66667	10.640594	200.0	171.0	194.66666666666666	10.640593133008245	1168	19866
26.655455827713013	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21066
28.15149712562561	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22266
29.646749019622803	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23466
31.089184999465942	22	197.5	3.5472994	200.0	192.0	197.5	3.547299442298794	1185	24651
32.396323919296265	23	177.5	9.995832	188.0	159.0	177.5	9.9958324649159	1065	25716
33.778802156448364	24	161.0	15.02379	193.0	143.0	161.0	15.023790657297036	1127	26843
35.11282014846802	25	157.28572	9.676396	171.0	140.0	157.28571428571428	9.676396698214914	1101	27944
36.39964509010315	26	150.71428	8.206518	158.0	134.0	150.71428571428572	8.206518066482898	1055	28999
37.796056032180786	27	142.625	4.4982634	151.0	134.0	142.625	4.498263553861645	1141	30140
39.02897810935974	28	143.71428	9.160697	159.0	128.0	143.71428571428572	9.160696881075083	1006	31146
40.381598234176636	29	160.71428	11.91295	177.0	141.0	160.71428571428572	11.912949565365363	1125	32271
41.72544813156128	30	184.0	12.369317	200.0	167.0	184.0	12.36931687685298	1104	33375
43.052603006362915	31	181.33333	12.106013	200.0	165.0	181.33333333333334	12.106013198223252	1088	34463
44.51578402519226	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35663
45.96924710273743	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36863
47.41970491409302	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38063
48.87973594665527	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39263
50.302377223968506	36	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	40446
51.842727184295654	37	196.83333	4.9131346	200.0	187.0	196.83333333333334	4.913134324327891	1181	41627
53.21562314033508	38	185.66667	10.208929	200.0	170.0	185.66666666666666	10.208928554075703	1114	42741
54.63093590736389	39	168.28572	15.443114	200.0	149.0	168.28571428571428	15.443114838605823	1178	43919
56.097265005111694	40	164.28572	11.435712	187.0	153.0	164.28571428571428	11.435712054965428	1150	45069
57.19849419593811	41	135.875	9.930225	143.0	113.0	135.875	9.93022532473458	1087	46156
58.412431955337524	42	126.625	7.087621	136.0	116.0	126.625	7.087621251167418	1013	47169
59.61079120635986	43	114.22222	16.389547	134.0	84.0	114.22222222222223	16.389548009344775	1028	48197
60.7251181602478	44	116.77778	9.318771	130.0	107.0	116.77777777777777	9.31877170944967	1051	49248
61.819093227386475	45	119.111115	3.6345391	124.0	111.0	119.11111111111111	3.634539385288028	1072	50320
62.89808917045593	46	135.125	11.59135	148.0	116.0	135.125	11.591349144944258	1081	51401
64.01614999771118	47	142.625	7.498958	154.0	128.0	142.625	7.498958260985321	1141	52542
65.1055920124054	48	157.14285	7.6050467	168.0	143.0	157.14285714285714	7.60504665954638	1100	53642
66.0886640548706	49	170.33333	10.159834	186.0	159.0	170.33333333333334	10.15983376941878	1022	54664
67.18297410011292	50	190.16667	5.8713055	197.0	180.0	190.16666666666666	5.871304984602846	1141	55805
68.31202125549316	51	196.83333	3.1841621	200.0	193.0	196.83333333333334	3.1841621957571333	1181	56986
69.45443201065063	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58186
70.58622312545776	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59386
71.71193408966064	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	60586
72.95589399337769	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	61786
74.17359709739685	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	62986
75.35893225669861	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64186
76.58714628219604	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65386
77.73968410491943	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66586
78.77380919456482	60	169.16667	68.94543	200.0	15.0	169.16666666666666	68.94542930624353	1015	67601
79.92643022537231	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68801
81.05688118934631	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70001
82.25191307067871	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71201
83.43932104110718	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72401
84.91499614715576	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73601
86.16416811943054	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74801
87.31494212150574	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76001
88.45322012901306	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77201
89.64532899856567	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78401
90.83341407775879	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79601
91.98979496955872	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80801
93.07705521583557	72	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	81935
94.35426807403564	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83135
