Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8590779304504395	0	10.536842	7.058369	45.0	3.0	10.536842105263158	7.058368967675264	3003	3003
4.0000410079956055	1	24.274193	14.237241	92.0	5.0	24.274193548387096	14.237240303036609	3010	6013
4.864444017410278	2	40.226665	17.754303	95.0	12.0	40.22666666666667	17.754303390696265	3017	9030
5.911075830459595	3	47.34375	26.9677	133.0	14.0	47.34375	26.967699863679513	3030	12060
6.928167104721069	4	48.04762	23.27914	103.0	8.0	48.04761904761905	23.27914017628097	3027	15087
7.916110992431641	5	66.54348	33.32365	158.0	14.0	66.54347826086956	33.32364777369338	3061	18148
8.933913946151733	6	77.76923	51.304253	261.0	11.0	77.76923076923077	51.304251604926634	3033	21181
9.878656148910522	7	114.32143	67.39651	328.0	26.0	114.32142857142857	67.3965098563444	3201	24382
10.661993026733398	8	112.296295	68.67196	285.0	27.0	112.29629629629629	68.67196032174068	3032	27414
11.4598548412323	9	123.68	53.875946	258.0	31.0	123.68	53.875946395399865	3092	30506
12.29653000831604	10	121.8	54.043682	265.0	36.0	121.8	54.04368603269025	3045	33551
13.132257223129272	11	113.296295	34.317486	239.0	72.0	113.29629629629629	34.31748805321536	3059	36610
13.951605081558228	12	130.73914	44.0713	242.0	72.0	130.7391304347826	44.07130328407477	3007	39617
14.715249061584473	13	121.56	36.974674	214.0	61.0	121.56	36.97467241234194	3039	42656
15.520537853240967	14	115.65385	38.624367	200.0	71.0	115.65384615384616	38.62436686829095	3007	45663
16.419478178024292	15	140.0	42.55798	235.0	78.0	140.0	42.55798183868472	3080	48743
17.278568983078003	16	117.61539	29.504988	194.0	70.0	117.61538461538461	29.504989047586932	3058	51801
18.124851942062378	17	116.03846	27.540854	181.0	72.0	116.03846153846153	27.54085185156877	3017	54818
19.00467801094055	18	129.91667	49.281437	301.0	77.0	129.91666666666666	49.281433849089886	3118	57936
19.820955991744995	19	125.583336	37.535446	222.0	51.0	125.58333333333333	37.53544621051177	3014	60950
21.024224042892456	20	139.95653	47.4456	270.0	89.0	139.95652173913044	47.4456011255266	3219	64169
21.91556215286255	21	167.1579	50.780502	286.0	93.0	167.1578947368421	50.78050097998633	3176	67345
22.744786977767944	22	193.1875	66.91993	380.0	101.0	193.1875	66.91993233521684	3091	70436
23.656342029571533	23	301.72726	129.6212	576.0	151.0	301.72727272727275	129.62118998281872	3319	73755
24.475104093551636	24	392.25	265.85605	1000.0	70.0	392.25	265.8560465740811	3138	76893
