Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.790099143981934	0	-144.32114	46.309006	-65.85645	-258.9168	151.0	0.0	10117	10117
8.39305591583252	1	-167.51897	50.204456	-74.24585	-304.38696	151.0	0.0	10117	20234
11.962274074554443	2	-180.8798	38.011333	-73.51849	-276.77405	151.0	0.0	10117	30351
15.90896725654602	3	-203.29248	45.18259	-103.79555	-313.3016	151.0	0.0	10117	40468
19.707617044448853	4	-231.19255	52.428722	-122.34082	-345.9961	151.0	0.0	10117	50585
23.61017918586731	5	-243.80824	48.74461	-132.7908	-378.27136	151.0	0.0	10117	60702
27.463110208511353	6	-279.8384	57.370518	-150.75134	-411.85468	151.0	0.0	10117	70819
31.3853759765625	7	-277.6	49.16798	-161.69586	-379.86356	151.0	0.0	10117	80936
35.09978103637695	8	-292.7182	50.40053	-179.78665	-422.51733	151.0	0.0	10117	91053
38.96320819854736	9	-280.47678	56.33044	-156.59576	-405.53732	151.0	0.0	10117	101170
42.967836141586304	10	-272.7595	49.95072	-137.61627	-388.83823	151.0	0.0	10117	111287
47.05781292915344	11	-266.9641	53.3176	-153.73788	-384.95886	151.0	0.0	10117	121404
51.2969810962677	12	-241.52483	57.60225	-128.26428	-389.12863	151.0	0.0	10117	131521
55.24659705162048	13	-229.1991	47.62797	-131.24103	-399.2431	151.0	0.0	10117	141638
58.92892813682556	14	-220.26888	45.488453	-110.13293	-345.41888	151.0	0.0	10117	151755
62.555636167526245	15	-217.60962	49.492073	-97.90297	-309.9346	151.0	0.0	10117	161872
66.05324792861938	16	-205.7715	50.298595	-101.76946	-336.29633	151.0	0.0	10117	171989
69.52486324310303	17	-214.18945	43.276253	-138.2056	-335.90204	151.0	0.0	10117	182106
73.18963623046875	18	-211.10237	43.773067	-105.23747	-315.41403	151.0	0.0	10117	192223
76.84852027893066	19	-207.71945	48.40505	-115.94777	-309.75745	151.0	0.0	10117	202340
80.67107510566711	20	-217.72418	34.839943	-110.318474	-275.99585	151.0	0.0	10117	212457
84.4452772140503	21	-227.73643	38.1445	-129.50247	-322.84396	151.0	0.0	10117	222574
89.55122518539429	22	-242.02084	53.050922	-108.57366	-365.5551	151.0	0.0	10117	232691
94.17888927459717	23	-251.59401	44.99548	-157.1815	-365.9214	151.0	0.0	10117	242808
98.24885296821594	24	-251.82912	42.631237	-152.27782	-356.3059	151.0	0.0	10117	252925
102.25081324577332	25	-256.72824	37.48026	-180.07751	-326.0313	151.0	0.0	10117	263042
106.22194504737854	26	-270.74026	41.411507	-179.57571	-357.09335	151.0	0.0	10117	273159
110.07357621192932	27	-265.60013	40.17391	-189.84248	-367.76987	151.0	0.0	10117	283276
113.89255499839783	28	-258.7417	43.377514	-135.8083	-371.81024	151.0	0.0	10117	293393
117.55683207511902	29	-273.39395	41.405663	-194.66046	-369.95258	151.0	0.0	10117	303510
121.22806024551392	30	-267.14554	44.377144	-170.61783	-368.54797	151.0	0.0	10117	313627
125.76124620437622	31	-270.36182	39.15338	-195.33734	-401.1895	151.0	0.0	10117	323744
129.53151202201843	32	-262.8649	52.59475	-164.36282	-372.56754	151.0	0.0	10117	333861
133.8395540714264	33	-253.15535	47.44687	-153.10483	-364.99976	151.0	0.0	10117	343978
139.2605459690094	34	-244.51393	48.137203	-132.06746	-352.5082	151.0	0.0	10117	354095
143.58820414543152	35	-245.86017	44.614956	-149.92073	-367.01978	151.0	0.0	10117	364212
147.56582617759705	36	-226.76129	42.82507	-114.38324	-314.4958	151.0	0.0	10117	374329
151.31388807296753	37	-220.12671	49.936844	-115.95895	-351.06204	151.0	0.0	10117	384446
155.06837511062622	38	-194.03084	39.423412	-108.79288	-278.95917	151.0	0.0	10117	394563
158.85644721984863	39	-188.86949	43.66458	-81.16524	-311.08453	151.0	0.0	10117	404680
162.4714469909668	40	-185.95845	37.4545	-98.389595	-303.50708	151.0	0.0	10117	414797
166.16921019554138	41	-182.57333	37.177948	-111.338715	-290.6286	151.0	0.0	10117	424914
169.90780115127563	42	-170.01091	49.84915	7.402397	-281.19565	151.0	0.0	10117	435031
173.61112213134766	43	-165.28477	44.720886	-78.75226	-287.64868	151.0	0.0	10117	445148
