Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4937162399291992	0	13.864865	8.868901	33.0	4.0	13.864864864864865	8.868901519970084	513	513
1.7582650184631348	1	26.631578	12.274109	58.0	9.0	26.63157894736842	12.274108505801486	506	1019
1.927098035812378	2	45.846153	36.358994	158.0	10.0	45.84615384615385	36.35899244149853	596	1615
2.073979139328003	3	42.083332	23.343302	81.0	14.0	42.083333333333336	23.343301442217253	505	2120
2.2383880615234375	4	29.444445	16.19747	65.0	8.0	29.444444444444443	16.197469700275967	530	2650
2.4169530868530273	5	37.5	22.522211	105.0	10.0	37.5	22.522211259110417	525	3175
2.5740981101989746	6	45.083332	20.114084	86.0	15.0	45.083333333333336	20.114084341298984	541	3716
2.7593629360198975	7	65.666664	29.623564	115.0	18.0	65.66666666666667	29.623564193991843	591	4307
2.9526681900024414	8	79.625	39.623028	167.0	39.0	79.625	39.62302834211439	637	4944
3.1273651123046875	9	98.833336	39.240356	136.0	15.0	98.83333333333333	39.2403562108648	593	5537
3.3242340087890625	10	79.375	36.20061	152.0	32.0	79.375	36.200612909176	635	6172
3.4912538528442383	11	51.8	20.6	76.0	13.0	51.8	20.599999999999998	518	6690
3.6472201347351074	12	55.666668	31.999998	138.0	12.0	55.666666666666664	32.0	501	7191
3.8213019371032715	13	70.125	31.434208	118.0	13.0	70.125	31.434207084003248	561	7752
4.020467042922974	14	73.85714	17.915903	102.0	50.0	73.85714285714286	17.91590332181815	517	8269
4.192707061767578	15	73.71429	15.021074	104.0	51.0	73.71428571428571	15.021073632108475	516	8785
4.358913898468018	16	95.333336	21.974733	133.0	75.0	95.33333333333333	21.974732965132677	572	9357
4.530305862426758	17	101.8	26.148806	148.0	75.0	101.8	26.14880494401226	509	9866
4.755415916442871	18	140.4	65.46327	257.0	77.0	140.4	65.46327214553212	702	10568
4.957711935043335	19	124.0	33.13608	176.0	88.0	124.0	33.13608305156178	620	11188
5.213776111602783	20	137.8	56.591167	214.0	64.0	137.8	56.59116538824766	689	11877
5.417738914489746	21	115.2	29.90251	159.0	84.0	115.2	29.902508255997525	576	12453
5.617856025695801	22	161.0	47.97395	209.0	82.0	161.0	47.97395126524393	644	13097
5.813085079193115	23	207.66667	47.63985	262.0	146.0	207.66666666666666	47.63985259796209	623	13720
6.065564155578613	24	292.33334	72.228035	393.0	227.0	292.3333333333333	72.22803395419876	877	14597
6.297746181488037	25	246.33333	63.813965	318.0	163.0	246.33333333333334	63.81396573025549	739	15336
6.454576015472412	26	270.0	112.0	382.0	158.0	270.0	112.0	540	15876
6.610467910766602	27	507.0	0.0	507.0	507.0	507.0	0.0	507	16383
6.8143510818481445	28	227.33333	106.402794	367.0	109.0	227.33333333333334	106.402798626519	682	17065
7.072757005691528	29	281.0	105.53672	430.0	199.0	281.0	105.53672346628922	843	17908
7.310636043548584	30	244.66667	34.422215	270.0	196.0	244.66666666666666	34.4222150491349	734	18642
7.512415885925293	31	127.0	74.95065	257.0	47.0	127.0	74.95065043080014	635	19277
7.687401056289673	32	135.0	73.708885	226.0	40.0	135.0	73.70888684548153	540	19817
7.8427629470825195	33	112.6	62.630985	180.0	29.0	112.6	62.63098274815748	563	20380
8.004444122314453	34	106.0	45.44887	186.0	66.0	106.0	45.44887237325036	530	20910
8.161221981048584	35	84.166664	27.793383	142.0	52.0	84.16666666666667	27.79338450463027	505	21415
8.321316957473755	36	85.333336	45.117134	179.0	42.0	85.33333333333333	45.117131508503014	512	21927
8.486021041870117	37	90.666664	52.613895	193.0	42.0	90.66666666666667	52.613897614814874	544	22471
8.652559995651245	38	110.0	70.7983	244.0	49.0	110.0	70.79830506445758	550	23021
8.827231168746948	39	109.0	42.407547	179.0	54.0	109.0	42.40754649823543	545	23566
8.99721908569336	40	89.0	45.192184	185.0	53.0	89.0	45.19218221477398	534	24100
9.166000127792358	41	102.8	22.69273	131.0	76.0	102.8	22.69273011340857	514	24614
9.326533079147339	42	101.4	41.29213	179.0	55.0	101.4	41.29213000076407	507	25121
9.527569055557251	43	153.5	74.86154	280.0	85.0	153.5	74.8615388567454	614	25735
9.884466171264648	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26735
10.088709115982056	45	582.0	0.0	582.0	582.0	582.0	0.0	582	27317
10.483428001403809	46	606.0	394.0	1000.0	212.0	606.0	394.0	1212	28529
10.807496070861816	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29529
11.037023067474365	48	713.0	0.0	713.0	713.0	713.0	0.0	713	30242
11.324460983276367	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31242
11.746379852294922	50	696.5	303.5	1000.0	393.0	696.5	303.5	1393	32635
12.042908191680908	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33635
12.38007378578186	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34635
12.727375984191895	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35635
13.039978981018066	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36635
13.353535890579224	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37635
13.64523196220398	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38635
13.924877882003784	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39635
14.197065114974976	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40635
14.489398002624512	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41635
14.778921127319336	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42635
15.135174036026001	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43635
15.413930892944336	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44635
15.820281028747559	63	711.5	288.5	1000.0	423.0	711.5	288.5	1423	46058
16.20344591140747	64	653.5	346.5	1000.0	307.0	653.5	346.5	1307	47365
16.48422598838806	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48365
16.783691883087158	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49365
17.067970991134644	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50365
17.352930068969727	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51365
17.632654905319214	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52365
17.93206214904785	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53365
18.230249166488647	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54365
18.507636070251465	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55365
18.79507088661194	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56365
19.073597192764282	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57365
19.370681047439575	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58365
19.665982961654663	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59365
19.964819192886353	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60365
20.2533118724823	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61365
20.660957098007202	79	720.5	279.5	1000.0	441.0	720.5	279.5	1441	62806
20.861321926116943	80	730.0	0.0	730.0	730.0	730.0	0.0	730	63536
21.159732818603516	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64536
21.42997121810913	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65536
