Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.8744921684265137	0	8.207085	4.576406	31.0	3.0	8.207084468664851	4.576406018333181	3012	3012
4.01781702041626	1	20.895834	12.713574	73.0	5.0	20.895833333333332	12.713574738793527	3009	6021
4.883013010025024	2	44.264706	22.752258	135.0	12.0	44.26470588235294	22.75225757839197	3010	9031
5.962900876998901	3	36.73494	20.291304	120.0	9.0	36.734939759036145	20.29130286562011	3049	12080
6.971445798873901	4	45.924244	28.389772	144.0	8.0	45.92424242424242	28.389771208563193	3031	15111
7.945458889007568	5	43.753624	19.760454	95.0	6.0	43.7536231884058	19.760453697999107	3019	18130
8.971590042114258	6	61.04	25.911358	132.0	20.0	61.04	25.911356583552315	3052	21182
9.899276971817017	7	87.19444	65.48402	348.0	8.0	87.19444444444444	65.48401817086723	3139	24321
10.702578783035278	8	93.72727	41.171684	235.0	34.0	93.72727272727273	41.17168247735971	3093	27414
11.496810913085938	9	92.333336	22.441393	152.0	47.0	92.33333333333333	22.4413939321104	3047	30461
12.33995008468628	10	92.90909	20.24002	147.0	58.0	92.9090909090909	20.24001981727925	3066	33527
13.17381501197815	11	81.97298	19.95466	122.0	29.0	81.97297297297297	19.95466007550615	3033	36560
14.003081798553467	12	95.125	27.044813	184.0	49.0	95.125	27.044812349136386	3044	39604
14.77320384979248	13	112.59259	46.37469	204.0	19.0	112.5925925925926	46.37468918474999	3040	42644
15.56929087638855	14	111.44444	43.72247	257.0	45.0	111.44444444444444	43.72246929197451	3009	45653
16.478935956954956	15	134.82608	40.68185	224.0	41.0	134.82608695652175	40.68185384805095	3101	48754
17.35209584236145	16	181.52942	60.99674	333.0	103.0	181.52941176470588	60.996738241684426	3086	51840
18.214128017425537	17	153.65	43.027054	223.0	90.0	153.65	43.02705544189609	3073	54913
19.0708589553833	18	179.35294	49.70376	284.0	115.0	179.35294117647058	49.70375909144166	3049	57962
19.918044805526733	19	207.53334	70.140686	351.0	120.0	207.53333333333333	70.14068402543245	3113	61075
21.09990382194519	20	226.35715	148.77338	738.0	105.0	226.35714285714286	148.773368941227	3169	64244
21.94131302833557	21	305.6	83.56698	506.0	209.0	305.6	83.5669791245322	3056	67300
22.775373935699463	22	310.5	81.40178	421.0	188.0	310.5	81.40178130729082	3105	70405
23.64482092857361	23	803.5	199.53133	1000.0	558.0	803.5	199.53132586137946	3214	73619
24.44745898246765	24	618.6	342.18567	1000.0	169.0	618.6	342.1856805887704	3093	76712
25.346821069717407	25	529.8333	340.4078	1000.0	177.0	529.8333333333334	340.40780282217713	3179	79891
26.346397876739502	26	896.25	179.70027	1000.0	585.0	896.25	179.70027128527101	3585	83476
27.27582097053528	27	707.2	351.5903	1000.0	163.0	707.2	351.59032978738196	3536	87012
28.20097780227661	28	853.25	254.17845	1000.0	413.0	853.25	254.17845601073273	3413	90425
29.18992781639099	29	966.25	58.456715	1000.0	865.0	966.25	58.45671475544961	3865	94290
30.249212741851807	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	98290
31.58729386329651	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	102290
32.623420000076294	32	901.5	170.60701	1000.0	606.0	901.5	170.6070045455344	3606	105896
33.79921507835388	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	109896
34.887892961502075	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	113896
36.02155780792236	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	117896
36.93331694602966	36	815.5	319.5634	1000.0	262.0	815.5	319.56337399645787	3262	121158
38.20636987686157	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	125158
39.321385860443115	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	129158
40.49644684791565	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	133158
41.730541944503784	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	137158
42.956154108047485	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	141158
44.07319903373718	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	145158
45.175705909729004	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	149158
46.275591135025024	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	153158
47.50411105155945	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	157158
48.661717891693115	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	161158
49.789057970047	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	165158
50.90648007392883	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	169158
51.96034288406372	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	173158
53.09315800666809	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	177158
54.32485604286194	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	181158
55.62425208091736	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	185158
56.92247009277344	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	189158
58.01301598548889	54	920.75	86.35211	1000.0	793.0	920.75	86.35211346573979	3683	192841
59.03860902786255	55	679.0	271.97354	1000.0	388.0	679.0	271.97352812360253	3395	196236
60.03270697593689	56	897.5	177.5352	1000.0	590.0	897.5	177.5352077758099	3590	199826
61.20269298553467	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	203826
62.33535981178284	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	207826
63.57813596725464	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	211826
64.72029089927673	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	215826
65.82069706916809	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	219826
66.9735598564148	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	223826
68.11825609207153	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	227826
69.2607889175415	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	231826
70.42429494857788	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	235826
71.5005407333374	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	239826
72.58064389228821	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	243826
73.72668409347534	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	247826
74.89954876899719	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	251826
76.06920289993286	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	255826
77.28186106681824	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	259826
78.4132878780365	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	263826
79.49905610084534	73	788.2	284.1791	1000.0	287.0	788.2	284.17909845729326	3941	267767
80.58131909370422	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	271767
81.67914009094238	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	275767
82.81106281280518	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	279767
84.03196692466736	77	947.25	91.36568	1000.0	789.0	947.25	91.36568009925827	3789	283556
85.14247798919678	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	287556
86.11713194847107	79	925.0	129.90381	1000.0	700.0	925.0	129.9038105676658	3700	291256
87.16997694969177	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	295256
88.14617490768433	81	850.25	259.3746	1000.0	401.0	850.25	259.3746084334394	3401	298657
89.18105792999268	82	960.5	68.41601	1000.0	842.0	960.5	68.41600689897065	3842	302499
90.15624904632568	83	935.0	112.583305	1000.0	740.0	935.0	112.58330249197702	3740	306239
91.10324907302856	84	879.0	209.57814	1000.0	516.0	879.0	209.57814771583415	3516	309755
92.09684300422668	85	960.75	67.982994	1000.0	843.0	960.75	67.98299419707844	3843	313598
93.01037096977234	86	871.0	223.43456	1000.0	484.0	871.0	223.43455417638518	3484	317082
93.90265893936157	87	830.0	294.44864	1000.0	320.0	830.0	294.44863728670913	3320	320402
94.80835199356079	88	688.4	383.7049	1000.0	158.0	688.4	383.7048865990633	3442	323844
95.59129214286804	89	769.5	399.2377	1000.0	78.0	769.5	399.2377111446262	3078	326922
96.62711191177368	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	330922
97.7406919002533	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	334922
98.7923469543457	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	338922
99.90316796302795	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	342922
100.96407175064087	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	346922
101.99988389015198	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	350922
103.06469392776489	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	354922
104.13759183883667	97	871.75	222.13551	1000.0	487.0	871.75	222.13551607070852	3487	358409
105.25239396095276	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	362409
106.30371689796448	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	366409
