Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.4322850704193115	0	10.536842	7.058369	45.0	3.0	10.536842105263158	7.058368967675264	3003	3003
3.511993885040283	1	24.274193	14.237241	92.0	5.0	24.274193548387096	14.237240303036609	3010	6013
4.334275007247925	2	40.226665	17.754303	95.0	12.0	40.22666666666667	17.754303390696265	3017	9030
5.240852117538452	3	47.34375	26.9677	133.0	14.0	47.34375	26.967699863679513	3030	12060
6.0279340744018555	4	48.04762	23.27914	103.0	8.0	48.04761904761905	23.27914017628097	3027	15087
6.826618909835815	5	66.54348	33.32365	158.0	14.0	66.54347826086956	33.32364777369338	3061	18148
7.622219800949097	6	77.76923	51.304253	261.0	11.0	77.76923076923077	51.304251604926634	3033	21181
8.454016208648682	7	114.32143	67.39651	328.0	26.0	114.32142857142857	67.3965098563444	3201	24382
9.235913038253784	8	112.296295	68.67196	285.0	27.0	112.29629629629629	68.67196032174068	3032	27414
10.084105014801025	9	123.68	53.875946	258.0	31.0	123.68	53.875946395399865	3092	30506
10.870991945266724	10	122.6	49.858997	255.0	36.0	122.6	49.85900119336527	3065	33571
11.691455125808716	11	114.62963	34.298416	219.0	73.0	114.62962962962963	34.29841606120129	3095	36666
12.47008490562439	12	116.11539	29.920828	202.0	76.0	116.11538461538461	29.920827481200504	3019	39685
13.244275093078613	13	117.23077	39.482525	242.0	66.0	117.23076923076923	39.48252553326861	3048	42733
14.035133123397827	14	102.0	35.22499	202.0	64.0	102.0	35.22499112845878	3060	45793
14.826807975769043	15	106.034485	33.14387	218.0	68.0	106.03448275862068	33.14386900044514	3075	48868
15.654888153076172	16	92.969696	22.866524	143.0	58.0	92.96969696969697	22.86652290150696	3068	51936
16.568843841552734	17	96.870964	23.603912	152.0	57.0	96.87096774193549	23.60391156141201	3003	54939
17.468969106674194	18	111.57143	46.41769	234.0	25.0	111.57142857142857	46.41769103279833	3124	58063
18.35133695602417	19	100.666664	35.572773	173.0	14.0	100.66666666666667	35.572773608789944	3020	61083
19.189740896224976	20	106.51724	26.680252	152.0	46.0	106.51724137931035	26.680253177797827	3089	64172
20.060887813568115	21	133.17392	33.72865	212.0	63.0	133.17391304347825	33.728651443043965	3063	67235
20.94411611557007	22	179.88235	66.171684	347.0	37.0	179.88235294117646	66.17168610155322	3058	70293
21.900523900985718	23	170.6842	67.30609	352.0	77.0	170.68421052631578	67.30609781679591	3243	73536
22.719854831695557	24	134.04347	30.138056	211.0	88.0	134.04347826086956	30.13805663056128	3083	76619
23.819014072418213	25	123.56	42.264954	274.0	38.0	123.56	42.264954749768755	3089	79708
24.698892831802368	26	112.81481	19.27969	151.0	72.0	112.81481481481481	19.279690017941903	3046	82754
25.58873414993286	27	108.60714	15.691989	151.0	81.0	108.60714285714286	15.691989052002402	3041	85795
26.510339975357056	28	108.07143	21.746805	142.0	26.0	108.07142857142857	21.746803659107126	3026	88821
27.374025106430054	29	119.69231	29.646338	159.0	43.0	119.6923076923077	29.646337470989344	3112	91933
28.210498809814453	30	189.1875	27.288319	270.0	157.0	189.1875	27.2883188150168	3027	94960
29.015944957733154	31	253.58333	144.52997	585.0	21.0	253.58333333333334	144.52996133059133	3043	98003
29.82441782951355	32	375.875	83.92472	509.0	246.0	375.875	83.92472445590751	3007	101010
