Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4338750839233398	0	8.947369	5.529573	31.0	3.0	8.947368421052632	5.529572974951914	510	510
1.6814830303192139	1	24.52381	11.627631	60.0	10.0	24.523809523809526	11.627631489643836	515	1025
1.835468053817749	2	55.7	13.631214	82.0	29.0	55.7	13.631214179228495	557	1582
1.993994951248169	3	42.25	17.89844	72.0	15.0	42.25	17.89844034173555	507	2089
2.1337428092956543	4	44.083332	16.337372	79.0	14.0	44.083333333333336	16.337371949680957	529	2618
2.2948849201202393	5	45.333332	22.914091	96.0	8.0	45.333333333333336	22.91409076432132	544	3162
2.4577648639678955	6	39.076923	22.420668	98.0	7.0	39.07692307692308	22.420668824380428	508	3670
2.6192078590393066	7	45.166668	12.8571205	58.0	17.0	45.166666666666664	12.857120811268578	542	4212
2.7765488624572754	8	59.555557	11.196341	82.0	43.0	59.55555555555556	11.196339789920545	536	4748
2.924891948699951	9	78.57143	27.044182	120.0	48.0	78.57142857142857	27.04418153877171	550	5298
3.0894579887390137	10	95.666664	29.987034	140.0	44.0	95.66666666666667	29.987034235186083	574	5872
3.2530980110168457	11	78.42857	36.3784	159.0	45.0	78.42857142857143	36.37839681874452	549	6421
3.426453113555908	12	64.333336	41.537132	148.0	15.0	64.33333333333333	41.53713198252057	579	7000
3.5835299491882324	13	85.666664	34.745102	147.0	31.0	85.66666666666667	34.74510357190236	514	7514
3.7459819316864014	14	107.0	15.97498	122.0	79.0	107.0	15.974980438172686	535	8049
3.920876979827881	15	83.85714	10.999073	101.0	68.0	83.85714285714286	10.999072317097234	587	8636
4.094511985778809	16	70.125	6.7163515	78.0	58.0	70.125	6.716351316004844	561	9197
4.2629969120025635	17	56.444443	7.36525	68.0	43.0	56.44444444444444	7.365250408522911	508	9705
4.4206321239471436	18	50.6	5.5892754	60.0	43.0	50.6	5.589275444992848	506	10211
4.562408924102783	19	42.5	12.359207	59.0	6.0	42.5	12.359207094308275	510	10721
4.70615291595459	20	42.416668	8.597076	58.0	24.0	42.416666666666664	8.597076376432993	509	11230
4.850744962692261	21	43.666668	6.433419	51.0	26.0	43.666666666666664	6.433419688539595	524	11754
5.0060648918151855	22	51.6	5.517246	65.0	44.0	51.6	5.517245689653488	516	12270
5.154587984085083	23	59.333332	7.512952	70.0	45.0	59.333333333333336	7.512951779723097	534	12804
5.305953025817871	24	77.85714	8.078695	90.0	64.0	77.85714285714286	8.078694580342109	545	13349
5.4496049880981445	25	104.4	8.138796	118.0	94.0	104.4	8.138795979750322	522	13871
5.60079288482666	26	113.0	38.28838	152.0	43.0	113.0	38.28837943815329	565	14436
5.765735864639282	27	147.5	15.580437	174.0	134.0	147.5	15.580436450882884	590	15026
5.9276649951934814	28	137.25	16.284578	160.0	119.0	137.25	16.284578594486256	549	15575
6.099448919296265	29	81.57143	45.79725	152.0	13.0	81.57142857142857	45.79724615194718	571	16146
6.249987840652466	30	130.25	10.497024	140.0	115.0	130.25	10.497023387608508	521	16667
6.422904968261719	31	99.666664	27.317068	125.0	51.0	99.66666666666667	27.31706833139717	598	17265
6.587987899780273	32	70.5	29.65215	105.0	7.0	70.5	29.652150006365474	564	17829
6.744876146316528	33	97.833336	8.091491	110.0	89.0	97.83333333333333	8.091490729292238	587	18416
6.895183801651001	34	76.57143	34.804996	114.0	6.0	76.57142857142857	34.80499612271262	536	18952
7.054719924926758	35	90.833336	39.935017	131.0	33.0	90.83333333333333	39.93501665901187	545	19497
