Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
381.65723180770874	20	-49.65117	29.419086	23.289684	-215.92676	151.0	0.0	50132	1052772
399.12723302841187	21	-49.6935	25.311558	30.65448	-136.9437	151.0	0.0	50132	1102904
416.6284108161926	22	-46.189526	27.227283	33.11699	-136.06287	151.0	0.0	50132	1153036
437.25104689598083	23	-45.066727	28.137312	32.45406	-174.56847	151.0	0.0	50132	1203168
459.8212080001831	24	-43.89654	30.37867	34.33903	-161.953	151.0	0.0	50132	1253300
482.35452699661255	25	-42.407635	29.53505	59.304005	-151.57278	151.0	0.0	50132	1303432
504.62658190727234	26	-39.571358	27.562689	28.640793	-125.94307	151.0	0.0	50132	1353564
525.8961977958679	27	-36.960842	32.091354	33.636444	-138.74387	151.0	0.0	50132	1403696
547.7111811637878	28	-36.21918	27.235056	32.619373	-102.78291	151.0	0.0	50132	1453828
567.5305948257446	29	-36.225925	30.5716	47.835705	-146.08975	151.0	0.0	50132	1503960
585.0770859718323	30	-35.01482	26.430016	39.59462	-113.994415	151.0	0.0	50132	1554092
603.2447350025177	31	-33.55428	25.478437	41.851837	-135.80392	151.0	0.0	50132	1604224
621.6242198944092	32	-30.300869	25.109346	41.267742	-119.398964	151.0	0.0	50132	1654356
639.8389570713043	33	-33.208733	26.061352	61.85738	-130.77748	151.0	0.0	50132	1704488
658.0587568283081	34	-30.232122	25.148523	52.209423	-123.22545	151.0	0.0	50132	1754620
675.8097198009491	35	-29.936476	23.056667	35.11147	-131.53386	151.0	0.0	50132	1804752
693.8472938537598	36	-27.87765	24.901861	74.34688	-128.97598	151.0	0.0	50132	1854884
712.2483930587769	37	-26.297682	24.848726	33.13247	-166.5939	151.0	0.0	50132	1905016
730.9898419380188	38	-27.397972	23.967093	40.114338	-130.31082	151.0	0.0	50132	1955148
750.0015218257904	39	-23.045969	21.686403	47.450768	-107.4982	151.0	0.0	50132	2005280
768.4409680366516	40	-23.863178	20.61512	42.30594	-94.84953	151.0	0.0	50132	2055412
787.1901340484619	41	-22.659351	21.65953	47.243782	-90.07352	151.0	0.0	50132	2105544
805.3742289543152	42	-24.038597	23.355131	55.481564	-145.19943	151.0	0.0	50132	2155676
823.2687990665436	43	-23.611279	20.584274	50.91263	-84.85711	151.0	0.0	50132	2205808
841.7628149986267	44	-22.600018	19.440601	29.70541	-106.60959	151.0	0.0	50132	2255940
859.2661349773407	45	-23.198572	18.996922	99.95152	-87.08972	151.0	0.0	50132	2306072
877.6951837539673	46	-21.468407	16.676167	52.64553	-67.18663	151.0	0.0	50132	2356204
897.0492811203003	47	-20.967188	18.815739	27.579615	-89.27137	151.0	0.0	50132	2406336
918.9486918449402	48	-18.371553	18.825615	41.44197	-88.32752	151.0	0.0	50132	2456468
936.9836328029633	49	-14.817637	17.458868	38.480515	-90.07767	151.0	0.0	50132	2506600
955.2047278881073	50	-13.044748	18.330807	54.38569	-113.857315	151.0	0.0	50132	2556732
973.2735350131989	51	-11.008941	16.29069	32.026047	-59.590546	151.0	0.0	50132	2606864
991.6050817966461	52	-8.597928	17.276892	38.41152	-102.02024	151.0	0.0	50132	2656996
1011.5195729732513	53	-5.094383	18.074072	49.365112	-57.086403	151.0	0.0	50132	2707128
1030.5451650619507	54	-2.9644425	17.749727	61.53347	-74.43505	151.0	0.0	50132	2757260
1053.8834371566772	55	-2.6599405	17.52563	62.308083	-65.17801	151.0	0.0	50132	2807392
1078.1768369674683	56	0.41988748	17.01223	47.1261	-69.38405	151.0	0.0	50132	2857524
1099.6045787334442	57	2.0165207	16.153486	46.53317	-86.142685	151.0	0.0	50132	2907656
1120.080888748169	58	3.1803758	15.852105	41.58118	-64.06967	151.0	0.0	50132	2957788
1141.7027699947357	59	4.097599	16.218124	52.230476	-79.60621	151.0	0.0	50132	3007920
1166.4040839672089	60	8.396425	15.967782	48.00841	-56.575405	151.0	0.0	50132	3058052
1183.7615299224854	61	9.701307	16.432217	58.78459	-47.831017	151.0	0.0	50132	3108184
1201.96728181839	62	16.609821	18.014051	63.75495	-42.22268	151.0	0.0	50132	3158316
1220.4153468608856	63	18.961369	19.213858	64.700714	-58.702347	151.0	0.0	50132	3208448
1238.7260990142822	64	21.160255	19.2681	85.684906	-52.196053	151.0	0.0	50132	3258580
1256.2019238471985	65	23.537962	20.329737	74.32164	-49.985027	151.0	0.0	50132	3308712
1278.9882988929749	66	23.473719	22.439465	71.93323	-70.94671	151.0	0.0	50132	3358844
1302.5943250656128	67	28.867514	21.487858	106.5813	-53.005035	151.0	0.0	50132	3408976
1327.22354388237	68	31.661198	19.81062	77.25673	-24.505775	151.0	0.0	50132	3459108
1346.7112998962402	69	33.098022	20.776419	90.023285	-30.637882	151.0	0.0	50132	3509240
1363.9375491142273	70	35.595646	20.075281	94.22696	-28.369207	151.0	0.0	50132	3559372
1381.124470949173	71	36.576717	20.78472	103.50381	-16.940361	151.0	0.0	50132	3609504
1398.3308811187744	72	42.874943	20.189234	93.77667	-20.430672	151.0	0.0	50132	3659636
1415.3988609313965	73	44.297924	21.922613	121.10724	-34.173965	151.0	0.0	50132	3709768
1432.3094427585602	74	44.166912	20.08635	95.527824	-27.983772	151.0	0.0	50132	3759900
1449.23228597641	75	48.73877	22.787216	104.88228	-63.82756	151.0	0.0	50132	3810032
1466.1568100452423	76	52.581654	21.408747	101.18056	-14.447369	151.0	0.0	50132	3860164
1483.0255649089813	77	51.684704	23.956972	127.58705	-32.40365	151.0	0.0	50132	3910296
1499.9344520568848	78	50.901184	22.942665	109.40551	-55.528435	151.0	0.0	50132	3960428
1516.8188180923462	79	51.18137	22.95485	94.29828	-17.450212	151.0	0.0	50132	4010560
1533.6422679424286	80	51.63991	26.307878	117.467514	-81.108765	151.0	0.0	50132	4060692
1553.6709599494934	81	54.71557	21.6087	108.76921	-7.836912	151.0	0.0	50132	4110824
1572.8637788295746	82	53.141384	23.611362	110.494965	-55.894054	151.0	0.0	50132	4160956
1590.2983679771423	83	59.867115	20.86314	111.52747	-35.245975	151.0	0.0	50132	4211088
1608.3850848674774	84	61.173035	21.630444	108.26932	-12.86771	151.0	0.0	50132	4261220
1625.9505908489227	85	63.31604	23.000065	118.43275	-28.028105	151.0	0.0	50132	4311352
1645.5711479187012	86	67.069405	20.296614	113.78485	-21.85818	151.0	0.0	50132	4361484
1663.9717400074005	87	69.676704	18.386444	115.41895	12.721085	151.0	0.0	50132	4411616
1682.3336019515991	88	72.075325	21.339163	133.7485	6.7783813	151.0	0.0	50132	4461748
1702.1483898162842	89	75.07463	20.729813	117.09007	3.5771103	151.0	0.0	50132	4511880
1720.6443679332733	90	77.879395	21.233213	124.21572	-13.507141	151.0	0.0	50132	4562012
1739.463399887085	91	80.323975	19.672789	128.91585	9.9365425	151.0	0.0	50132	4612144
1757.5297417640686	92	77.11754	20.000496	116.232666	-19.257793	151.0	0.0	50132	4662276
1775.7368068695068	93	79.9551	18.645386	125.599	25.498714	151.0	0.0	50132	4712408
1793.5966169834137	94	82.95913	19.093311	122.9564	0.7104397	151.0	0.0	50132	4762540
1810.6290838718414	95	88.39807	19.863838	157.22249	30.956387	151.0	0.0	50132	4812672
1827.6253850460052	96	91.27201	19.75539	146.73637	-7.653023	151.0	0.0	50132	4862804
1844.4873280525208	97	91.59546	20.397333	137.32275	1.6884518	151.0	0.0	50132	4912936
1864.7117309570312	98	87.47719	21.271906	139.21278	11.270454	151.0	0.0	50132	4963068
1882.0201847553253	99	91.27448	20.486519	142.3436	0.27596664	151.0	0.0	50132	5013200
