Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1058.5167350769043	57	-487.36057	46.809017	-355.626	-719.827	151.0	0.0	50132	2907656
1075.6479942798615	58	-494.06326	45.9687	-345.1903	-661.48584	151.0	0.0	50132	2957788
1093.654556274414	59	-494.2145	46.83171	-354.87985	-684.82837	151.0	0.0	50132	3007920
1111.8082411289215	60	-500.98508	41.023167	-352.42847	-618.0812	151.0	0.0	50132	3058052
1129.2856631278992	61	-509.8434	47.33964	-321.36273	-650.4917	151.0	0.0	50132	3108184
1146.4712612628937	62	-504.9441	41.25002	-390.1543	-623.04456	151.0	0.0	50132	3158316
1163.525493144989	63	-510.55103	40.24949	-384.72705	-648.4894	151.0	0.0	50132	3208448
1180.6457102298737	64	-514.4824	41.949528	-399.25867	-646.4315	151.0	0.0	50132	3258580
1197.6914801597595	65	-496.98856	40.96174	-375.85065	-609.25244	151.0	0.0	50132	3308712
1215.2940611839294	66	-472.47476	35.81368	-390.13818	-614.96136	151.0	0.0	50132	3358844
1232.7483100891113	67	-458.78473	37.63549	-307.8438	-576.9995	151.0	0.0	50132	3408976
1250.2735822200775	68	-442.5073	32.07273	-355.5524	-539.47046	151.0	0.0	50132	3459108
1268.0172863006592	69	-445.49637	33.72676	-314.37732	-551.4686	151.0	0.0	50132	3509240
1285.813793182373	70	-444.31543	33.704414	-340.453	-550.7768	151.0	0.0	50132	3559372
1304.2653613090515	71	-440.6378	31.479315	-352.55145	-563.62646	151.0	0.0	50132	3609504
1323.437488079071	72	-430.12115	34.231403	-316.7552	-516.6173	151.0	0.0	50132	3659636
1341.9571061134338	73	-414.09042	32.457417	-324.65692	-537.7258	151.0	0.0	50132	3709768
1361.527663230896	74	-400.09375	33.04349	-294.7066	-512.26013	151.0	0.0	50132	3759900
1381.8165392875671	75	-388.83496	35.667503	-222.35596	-560.7993	151.0	0.0	50132	3810032
1402.0173602104187	76	-382.0489	31.4093	-310.5863	-479.5288	151.0	0.0	50132	3860164
1424.2205622196198	77	-370.3678	34.65444	-272.7102	-476.5436	151.0	0.0	50132	3910296
1445.7500312328339	78	-369.81265	37.77955	-286.04022	-498.35162	151.0	0.0	50132	3960428
1466.662945985794	79	-363.5305	34.920265	-235.70392	-464.95062	151.0	0.0	50132	4010560
1487.3626523017883	80	-357.6764	36.390495	-262.68265	-472.52863	151.0	0.0	50132	4060692
1507.993958234787	81	-340.9356	37.8108	-226.15767	-443.50403	151.0	0.0	50132	4110824
1529.9496431350708	82	-328.4613	41.10751	-220.0084	-457.089	151.0	0.0	50132	4160956
1549.865886926651	83	-308.51178	45.070652	-193.0076	-445.4584	151.0	0.0	50132	4211088
