Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4235811233520508	0	10.244898	7.209774	43.0	3.0	10.244897959183673	7.209774012832737	502	502
1.6720950603485107	1	21.782608	10.778225	54.0	10.0	21.782608695652176	10.778224915316146	501	1003
1.816481113433838	2	34.333332	15.793107	62.0	7.0	34.333333333333336	15.793106794491774	515	1518
1.9705181121826172	3	34.6	16.58433	68.0	14.0	34.6	16.584329953302305	519	2037
2.121250867843628	4	44.833332	17.420454	84.0	15.0	44.833333333333336	17.420454133639062	538	2575
2.2731218338012695	5	108.0	40.437607	157.0	38.0	108.0	40.43760625952036	540	3115
2.451469898223877	6	78.28571	25.622057	119.0	49.0	78.28571428571429	25.62205682450898	548	3663
2.6320221424102783	7	89.0	69.0838	240.0	32.0	89.0	69.08380004437674	623	4286
2.7902579307556152	8	90.5	35.363586	161.0	52.0	90.5	35.36358767621483	543	4829
2.946363925933838	9	58.6	27.019253	120.0	23.0	58.6	27.019252395282887	586	5415
3.112950086593628	10	56.3	24.499186	98.0	13.0	56.3	24.499183659869157	563	5978
3.2847068309783936	11	71.875	27.867712	121.0	29.0	71.875	27.867712051763416	575	6553
3.4820499420166016	12	215.66667	78.75842	299.0	110.0	215.66666666666666	78.75842106650494	647	7200
3.647045850753784	13	137.75	33.25188	189.0	96.0	137.75	33.25187964611926	551	7751
3.8269388675689697	14	157.75	40.443634	220.0	113.0	157.75	40.44363361519338	631	8382
3.9946680068969727	15	133.0	61.229076	196.0	34.0	133.0	61.22907805936653	532	8914
4.180736064910889	16	192.0	94.75583	260.0	58.0	192.0	94.75582655787804	576	9490
4.335147142410278	17	127.0	60.104076	205.0	36.0	127.0	60.10407640085654	508	9998
4.534901142120361	18	138.0	36.227062	194.0	94.0	138.0	36.2270617080657	690	10688
4.682729005813599	19	106.8	49.019997	167.0	18.0	106.8	49.01999592003247	534	11222
4.825750112533569	20	131.25	64.26653	209.0	33.0	131.25	64.2665348373475	525	11747
4.985332012176514	21	136.0	35.078484	191.0	100.0	136.0	35.078483433580764	544	12291
5.130223989486694	22	129.75	38.62884	173.0	70.0	129.75	38.62884285090611	519	12810
5.289402008056641	23	146.0	44.64303	217.0	105.0	146.0	44.64302857109943	584	13394
5.447242975234985	24	144.5	18.472954	160.0	113.0	144.5	18.472953201911167	578	13972
5.586695909500122	25	172.33333	51.473835	234.0	108.0	172.33333333333334	51.473833697865906	517	14489
5.732285976409912	26	170.33333	39.51652	224.0	130.0	170.33333333333334	39.5165225640561	511	15000
5.890081882476807	27	177.33333	48.45846	216.0	109.0	177.33333333333334	48.45845872726682	532	15532
