Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.794603824615479	0	-133.36855	38.753365	-35.630806	-287.47968	151.0	0.0	30049	30049
23.041500091552734	1	-135.0451	38.50072	-42.896427	-252.29935	151.0	0.0	30049	60098
33.83654808998108	2	-164.43922	35.618267	-82.71894	-277.07202	151.0	0.0	30049	90147
44.30480408668518	3	-173.05522	42.46714	-72.12496	-382.32007	151.0	0.0	30049	120196
53.994534969329834	4	-185.64774	37.20484	-105.31448	-314.5642	151.0	0.0	30049	150245
63.73337697982788	5	-197.89433	35.46577	-95.2477	-333.1745	151.0	0.0	30049	180294
73.44355297088623	6	-206.61227	39.385296	-98.01262	-309.5396	151.0	0.0	30049	210343
83.05504703521729	7	-199.86589	39.750103	-71.97543	-322.0177	151.0	0.0	30049	240392
92.7024998664856	8	-197.73714	37.946888	-126.15715	-324.3307	151.0	0.0	30049	270441
102.28158617019653	9	-186.4428	34.906147	-116.81821	-321.40442	151.0	0.0	30049	300490
111.74777793884277	10	-184.14507	38.715626	-91.826515	-344.77014	151.0	0.0	30049	330539
121.30688714981079	11	-171.33484	35.887447	-85.869156	-327.60242	151.0	0.0	30049	360588
130.88819003105164	12	-162.17575	35.741215	-72.48605	-263.24374	151.0	0.0	30049	390637
140.39980292320251	13	-152.35693	35.99218	-46.926044	-259.0048	151.0	0.0	30049	420686
150.12137007713318	14	-153.49213	35.861446	-48.16387	-341.0915	151.0	0.0	30049	450735
159.9303331375122	15	-152.92337	33.207214	-67.29008	-275.7979	151.0	0.0	30049	480784
169.59642100334167	16	-148.22977	33.01938	-61.14814	-244.94106	151.0	0.0	30049	510833
179.29987382888794	17	-155.3145	34.71363	-62.808983	-316.13593	151.0	0.0	30049	540882
189.00867199897766	18	-160.16374	34.819405	-81.95199	-270.88977	151.0	0.0	30049	570931
198.59512305259705	19	-157.80751	34.65245	-53.90976	-281.2718	151.0	0.0	30049	600980
208.2755811214447	20	-162.02252	37.031376	-73.25516	-307.1068	151.0	0.0	30049	631029
217.83784317970276	21	-163.53462	41.462456	-64.08028	-339.34207	151.0	0.0	30049	661078
227.7473268508911	22	-155.79584	42.944405	-43.113564	-308.33606	151.0	0.0	30049	691127
237.40342903137207	23	-152.35492	44.387573	-31.633688	-294.38846	151.0	0.0	30049	721176
247.2915768623352	24	-147.09724	44.729965	-37.489914	-281.45947	151.0	0.0	30049	751225
257.4379720687866	25	-138.41219	41.35847	-29.350706	-286.88245	151.0	0.0	30049	781274
268.3685929775238	26	-133.33328	36.417976	-42.26057	-219.3038	151.0	0.0	30049	811323
278.1650960445404	27	-132.52054	38.312546	-48.845276	-281.9494	151.0	0.0	30049	841372
288.47383213043213	28	-127.96477	42.963326	-34.012775	-322.71127	151.0	0.0	30049	871421
298.6814639568329	29	-131.5459	35.543533	-59.41926	-316.71512	151.0	0.0	30049	901470
308.89060282707214	30	-132.68729	36.88919	-36.066696	-247.07242	151.0	0.0	30049	931519
318.71918296813965	31	-126.39579	35.393684	-42.53687	-266.33463	151.0	0.0	30049	961568
329.05113697052	32	-127.497025	32.013508	-29.400024	-282.3862	151.0	0.0	30049	991617
340.3335750102997	33	-132.70338	32.07826	-46.80175	-239.22125	151.0	0.0	30049	1021666
351.3123209476471	34	-136.41658	32.528084	-31.208965	-250.81998	151.0	0.0	30049	1051715
361.921679019928	35	-136.33415	33.75855	-55.18605	-277.30902	151.0	0.0	30049	1081764
373.14989614486694	36	-131.92703	31.348053	-47.38136	-247.33926	151.0	0.0	30049	1111813
384.1128318309784	37	-130.19118	38.91908	-0.9293928	-298.41772	151.0	0.0	30049	1141862
395.1434609889984	38	-131.27852	34.112087	-25.752274	-278.2804	151.0	0.0	30049	1171911
405.5585289001465	39	-129.74965	37.632805	-42.82612	-293.21686	151.0	0.0	30049	1201960
416.20359206199646	40	-118.35572	37.579624	-42.250202	-293.9494	151.0	0.0	30049	1232009
426.74896717071533	41	-118.62747	34.82263	-12.35865	-278.58795	151.0	0.0	30049	1262058
436.9076130390167	42	-115.17664	38.020054	-20.023108	-264.92667	151.0	0.0	30049	1292107
447.11673307418823	43	-113.23195	35.89358	-1.024601	-249.69012	151.0	0.0	30049	1322156
457.26865911483765	44	-108.990105	33.927906	5.288002	-213.54556	151.0	0.0	30049	1352205
467.37266397476196	45	-108.3849	37.64873	-4.25798	-253.58653	151.0	0.0	30049	1382254
477.454687833786	46	-107.32815	36.044888	-28.123526	-259.24982	151.0	0.0	30049	1412303
488.0548119544983	47	-110.82534	36.391758	-27.21908	-266.2862	151.0	0.0	30049	1442352
499.77701210975647	48	-113.05983	40.846203	-8.584715	-288.0601	151.0	0.0	30049	1472401
510.37863993644714	49	-118.923874	40.860146	-43.004448	-246.74075	151.0	0.0	30049	1502450
520.7041220664978	50	-111.8449	36.882355	-4.847534	-223.87701	151.0	0.0	30049	1532499
531.0205240249634	51	-107.500824	38.51459	-26.515661	-255.48447	151.0	0.0	30049	1562548
542.0761420726776	52	-104.594444	36.456196	8.271767	-225.9182	151.0	0.0	30049	1592597
552.2331809997559	53	-104.700714	34.40484	-22.209276	-246.15129	151.0	0.0	30049	1622646
562.5314259529114	54	-103.7895	34.79056	3.1930656	-287.262	151.0	0.0	30049	1652695
572.7675569057465	55	-105.7288	34.48955	-7.156767	-230.85095	151.0	0.0	30049	1682744
583.0034339427948	56	-110.84543	33.32407	-20.047243	-230.02594	151.0	0.0	30049	1712793
592.9089879989624	57	-106.63173	33.841038	40.488987	-248.74635	151.0	0.0	30049	1742842
602.8284471035004	58	-111.986595	36.99734	15.687848	-231.72385	151.0	0.0	30049	1772891
612.7532367706299	59	-104.032715	32.948895	-25.54913	-285.42657	151.0	0.0	30049	1802940
622.5076529979706	60	-101.589294	38.305786	47.622894	-217.93944	151.0	0.0	30049	1832989
632.384526014328	61	-94.83529	36.51636	8.48823	-200.8721	151.0	0.0	30049	1863038
642.1444070339203	62	-89.20082	36.95677	-9.265629	-199.6815	151.0	0.0	30049	1893087
651.8843009471893	63	-77.29267	40.30298	85.01139	-175.1767	151.0	0.0	30049	1923136
661.6015179157257	64	-75.94316	37.36277	56.240868	-200.29025	151.0	0.0	30049	1953185
671.3805348873138	65	-80.071396	41.44718	35.078934	-200.85083	151.0	0.0	30049	1983234
681.0485620498657	66	-75.93631	45.30941	38.41819	-179.9301	151.0	0.0	30049	2013283
690.8922650814056	67	-86.412796	49.821552	76.333405	-201.6644	151.0	0.0	30049	2043332
