Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.045603036880493	0	-185.10075	56.605175	-26.370361	-326.48026	151.0	0.0	10117	10117
8.912468910217285	1	-180.77512	48.845943	-84.1234	-306.90955	151.0	0.0	10117	20234
12.565237045288086	2	-172.59804	52.79539	-52.638573	-292.61273	151.0	0.0	10117	30351
16.21647596359253	3	-160.56787	42.599377	-86.85928	-255.34973	151.0	0.0	10117	40468
19.813101053237915	4	-152.9984	39.9328	-55.425083	-262.3343	151.0	0.0	10117	50585
23.672526836395264	5	-162.62639	48.319687	-58.045105	-308.5288	151.0	0.0	10117	60702
27.196318864822388	6	-144.63829	43.04151	-57.815517	-251.6698	151.0	0.0	10117	70819
30.596683025360107	7	-142.51662	40.9729	-41.60655	-253.93057	151.0	0.0	10117	80936
34.01298785209656	8	-144.00311	40.91521	-57.384693	-256.8661	151.0	0.0	10117	91053
37.37162804603577	9	-142.22095	39.939816	-57.39535	-240.64185	151.0	0.0	10117	101170
40.742878913879395	10	-125.15202	46.614174	-58.64247	-284.7104	151.0	0.0	10117	111287
44.23237895965576	11	-134.67148	43.148136	-46.893303	-258.88718	151.0	0.0	10117	121404
48.009668827056885	12	-141.5881	41.76136	-47.77361	-264.59753	151.0	0.0	10117	131521
51.696223974227905	13	-135.18762	47.42819	-56.612392	-268.60956	151.0	0.0	10117	141638
55.241262912750244	14	-140.53358	42.27467	-71.06262	-239.87436	151.0	0.0	10117	151755
58.9896240234375	15	-134.3738	43.589283	-4.8287435	-229.0903	151.0	0.0	10117	161872
63.071805000305176	16	-140.87628	39.421753	-54.44635	-233.13846	151.0	0.0	10117	171989
66.70492887496948	17	-137.57732	41.540947	-57.62934	-250.21478	151.0	0.0	10117	182106
70.12119603157043	18	-137.67595	33.79048	-62.03679	-209.39685	151.0	0.0	10117	192223
73.60409092903137	19	-140.00038	40.023705	-20.526297	-233.87619	151.0	0.0	10117	202340
77.26245093345642	20	-129.93867	44.726307	-11.278412	-240.42392	151.0	0.0	10117	212457
80.71727991104126	21	-126.65177	39.762802	-45.908062	-227.85626	151.0	0.0	10117	222574
84.08450889587402	22	-119.64176	34.20494	-29.557882	-203.93564	151.0	0.0	10117	232691
87.45561695098877	23	-123.18568	38.247814	-34.42338	-209.33711	151.0	0.0	10117	242808
90.85227489471436	24	-119.04124	33.247467	-19.50559	-177.5304	151.0	0.0	10117	252925
94.24948000907898	25	-119.271454	32.67197	-50.968605	-215.71991	151.0	0.0	10117	263042
97.78399801254272	26	-113.71023	36.128048	-36.382576	-197.3158	151.0	0.0	10117	273159
101.35110402107239	27	-115.39614	35.38613	-43.01577	-220.5487	151.0	0.0	10117	283276
104.94088792800903	28	-126.76707	38.446304	-64.67712	-232.79382	151.0	0.0	10117	293393
108.45446705818176	29	-113.110275	31.709354	-56.33664	-209.01634	151.0	0.0	10117	303510
112.90498900413513	30	-113.45341	42.147655	23.16242	-225.22536	151.0	0.0	10117	313627
118.05744695663452	31	-115.30613	36.526382	-48.213593	-209.61203	151.0	0.0	10117	323744
121.8480179309845	32	-110.71115	42.685364	-5.8053017	-265.38614	151.0	0.0	10117	333861
125.31009578704834	33	-119.85071	39.309002	-48.929203	-212.36075	151.0	0.0	10117	343978
128.6542887687683	34	-112.607994	38.705288	-37.134506	-205.07397	151.0	0.0	10117	354095
132.1135540008545	35	-114.75929	31.93287	-39.557907	-179.1126	151.0	0.0	10117	364212
135.50913190841675	36	-118.94816	33.54925	-56.3795	-198.91843	151.0	0.0	10117	374329
138.97361779212952	37	-108.51636	27.90542	-52.045288	-186.5159	151.0	0.0	10117	384446
142.34381580352783	38	-111.8231	36.86146	-3.3110323	-201.53423	151.0	0.0	10117	394563
145.69422888755798	39	-112.30579	37.78536	-43.758884	-200.74919	151.0	0.0	10117	404680
149.1691620349884	40	-112.51846	36.28335	-11.93078	-208.81908	151.0	0.0	10117	414797
153.25797605514526	41	-101.070816	34.64791	-29.152287	-206.76764	151.0	0.0	10117	424914
156.79746198654175	42	-109.32443	26.622232	-48.61155	-180.52167	151.0	0.0	10117	435031
160.17397093772888	43	-113.29679	34.5803	-38.386124	-200.75069	151.0	0.0	10117	445148
163.5206379890442	44	-113.86318	35.9592	-0.92214423	-213.50107	151.0	0.0	10117	455265
166.85251188278198	45	-105.78711	32.30475	-32.433678	-193.04245	151.0	0.0	10117	465382
170.21795988082886	46	-100.62981	33.01576	-25.229572	-188.45413	151.0	0.0	10117	475499
173.8365330696106	47	-106.18546	37.24978	-40.742336	-204.71573	151.0	0.0	10117	485616
177.33750200271606	48	-104.63854	30.175959	-2.6726284	-187.31125	151.0	0.0	10117	495733
180.72611784934998	49	-111.03032	33.320877	-36.34499	-205.38084	151.0	0.0	10117	505850
184.26022505760193	50	-104.25792	38.10084	-6.5047836	-191.61636	151.0	0.0	10117	515967
187.8674077987671	51	-105.40894	28.327276	-28.099092	-165.63458	151.0	0.0	10117	526084
191.4707157611847	52	-105.237976	32.48262	-32.371696	-189.31256	151.0	0.0	10117	536201
194.9621798992157	53	-99.72945	35.18545	-33.16237	-199.02048	151.0	0.0	10117	546318
198.8314278125763	54	-98.80973	34.04098	-29.209568	-174.8417	151.0	0.0	10117	556435
202.71076202392578	55	-96.99916	32.747322	-34.44272	-180.89351	151.0	0.0	10117	566552
206.39129495620728	56	-97.052826	32.6047	-19.581623	-176.43655	151.0	0.0	10117	576669
209.98011183738708	57	-99.42052	33.317696	-41.79358	-203.00397	151.0	0.0	10117	586786
214.10460376739502	58	-93.52037	34.669483	-45.299103	-184.03055	151.0	0.0	10117	596903
217.71969199180603	59	-90.806885	32.971874	-11.593892	-201.96683	151.0	0.0	10117	607020
221.05821681022644	60	-87.33796	31.429268	-12.223419	-153.94943	151.0	0.0	10117	617137
224.3353967666626	61	-91.55517	35.933018	-31.125463	-212.57349	151.0	0.0	10117	627254
227.63265895843506	62	-87.648964	34.52091	-19.123491	-197.34628	151.0	0.0	10117	637371
231.0526888370514	63	-89.31609	29.609844	-23.670052	-145.30621	151.0	0.0	10117	647488
234.5267128944397	64	-87.32611	29.385548	-11.97797	-165.67038	151.0	0.0	10117	657605
237.95310997962952	65	-91.46716	33.688454	-27.93338	-196.85165	151.0	0.0	10117	667722
242.52185606956482	66	-95.04515	33.466286	-27.38085	-231.35156	151.0	0.0	10117	677839
246.10255098342896	67	-87.35852	31.219519	-14.612166	-159.11914	151.0	0.0	10117	687956
249.98294281959534	68	-98.193565	29.027044	-47.96949	-199.95273	151.0	0.0	10117	698073
254.8868191242218	69	-94.65734	29.952797	-27.593561	-165.32916	151.0	0.0	10117	708190
258.9833528995514	70	-93.33886	27.663797	-22.9816	-168.91243	151.0	0.0	10117	718307
262.66252279281616	71	-102.69178	26.51618	-46.759094	-166.00749	151.0	0.0	10117	728424
266.07261395454407	72	-95.92356	32.213593	-25.499992	-236.46906	151.0	0.0	10117	738541
269.52675199508667	73	-104.69883	33.678574	-41.258583	-209.58746	151.0	0.0	10117	748658
273.0356800556183	74	-94.94921	29.603045	-23.337427	-163.09967	151.0	0.0	10117	758775
276.40848207473755	75	-93.51173	33.20668	-21.95998	-203.4942	151.0	0.0	10117	768892
279.7732300758362	76	-98.09677	30.824022	7.999839	-170.53516	151.0	0.0	10117	779009
283.24864292144775	77	-100.84669	29.905079	-44.6925	-203.46867	151.0	0.0	10117	789126
286.59394884109497	78	-98.5581	32.309124	-45.854313	-188.52438	151.0	0.0	10117	799243
289.90024399757385	79	-99.74353	31.04934	-38.885033	-186.32391	151.0	0.0	10117	809360
293.3033049106598	80	-98.78218	35.346844	9.812155	-176.13876	151.0	0.0	10117	819477
