Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5017058849334717	0	8.947369	5.529573	31.0	3.0	8.947368421052632	5.529572974951914	510	510
1.7640380859375	1	26.368422	16.821697	65.0	6.0	26.36842105263158	16.821698162964186	501	1011
1.9088730812072754	2	55.88889	18.999676	91.0	26.0	55.888888888888886	18.999675110932493	503	1514
2.0563571453094482	3	63.625	18.933683	91.0	29.0	63.625	18.933683608849073	509	2023
2.226667881011963	4	37.4	18.249382	66.0	12.0	37.4	18.249383551232626	561	2584
2.4100849628448486	5	40.923077	21.850758	85.0	14.0	40.92307692307692	21.850757911380903	532	3116
2.5739941596984863	6	63.0	40.013885	165.0	20.0	63.0	40.013886478460336	567	3683
2.7694718837738037	7	68.55556	23.861225	118.0	35.0	68.55555555555556	23.86122429154376	617	4300
2.9218060970306396	8	59.333332	35.273537	139.0	15.0	59.333333333333336	35.27353430296179	534	4834
3.0822272300720215	9	76.57143	14.666358	104.0	52.0	76.57142857142857	14.66635744881211	536	5370
3.258831024169922	10	94.0	59.093147	221.0	47.0	94.0	59.09314681077663	564	5934
3.423119068145752	11	128.5	31.436443	163.0	91.0	128.5	31.4364438192363	514	6448
3.61375093460083	12	123.2	38.92249	172.0	61.0	123.2	38.92248707366989	616	7064
3.791131019592285	13	135.75	43.470535	203.0	94.0	135.75	43.47053599853584	543	7607
4.007260084152222	14	117.0	39.237736	157.0	51.0	117.0	39.237736937800065	585	8192
4.203986167907715	15	151.5	66.364525	202.0	38.0	151.5	66.36452365533863	606	8798
4.364052057266235	16	110.2	35.317986	157.0	56.0	110.2	35.31798408743059	551	9349
4.594285011291504	17	229.33333	113.493996	368.0	90.0	229.33333333333334	113.49400375741834	688	10037
4.86753511428833	18	447.0	323.0	770.0	124.0	447.0	323.0	894	10931
5.089387893676758	19	304.5	131.5	436.0	173.0	304.5	131.5	609	11540
5.311738014221191	20	147.25	124.84265	358.0	37.0	147.25	124.84265096512489	589	12129
5.567265033721924	21	814.0	0.0	814.0	814.0	814.0	0.0	814	12943
5.724846124649048	22	168.0	85.94184	255.0	51.0	168.0	85.94184079946159	504	13447
5.923149108886719	23	92.14286	54.40438	181.0	25.0	92.14285714285714	54.40438157624695	645	14092
6.103586912155151	24	318.0	285.0	603.0	33.0	318.0	285.0	636	14728
6.276254177093506	25	86.833336	56.60217	200.0	33.0	86.83333333333333	56.602169177122136	521	15249
6.485844850540161	26	249.0	69.899925	332.0	161.0	249.0	69.89992846920518	747	15996
6.685168981552124	27	204.33333	15.173076	217.0	183.0	204.33333333333334	15.173075568988057	613	16609
6.83195686340332	28	173.33333	20.154957	194.0	146.0	173.33333333333334	20.154955277107966	520	17129
7.004446268081665	29	182.0	8.485281	194.0	176.0	182.0	8.48528137423857	546	17675
7.224107980728149	30	345.5	59.5	405.0	286.0	345.5	59.5	691	18366
7.617790222167969	31	412.0	293.5132	827.0	197.0	412.0	293.5132024287834	1236	19602
7.83827018737793	32	253.66667	94.319786	368.0	137.0	253.66666666666666	94.31978701323611	761	20363
8.104680061340332	33	444.0	43.0	487.0	401.0	444.0	43.0	888	21251
8.462754964828491	34	587.0	413.0	1000.0	174.0	587.0	413.0	1174	22425
8.756668090820312	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23425
9.07411813735962	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24425
9.381762981414795	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25425
9.734880924224854	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26425
10.085679054260254	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27425
10.418123960494995	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28425
10.728739976882935	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29425
11.06757402420044	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30425
11.31623101234436	43	901.0	0.0	901.0	901.0	901.0	0.0	901	31326
11.49680209159851	44	94.333336	8.137704	104.0	83.0	94.33333333333333	8.137703743822469	566	31892
11.659914016723633	45	75.0	6.0474315	85.0	66.0	75.0	6.047431568147635	525	32417
11.83555293083191	46	67.875	5.73231	76.0	59.0	67.875	5.732309743899051	543	32960
11.98246693611145	47	57.444443	5.0576916	67.0	50.0	57.44444444444444	5.057691856329352	517	33477
12.160122156143188	48	54.2	4.142463	64.0	50.0	54.2	4.142463035441596	542	34019
