Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4593.042284011841	58	90.79095	32.110023	144.70032	-12.037224	151.0	0.0	30049	1772891
4669.211275100708	59	94.71084	20.376705	140.37485	7.7297554	151.0	0.0	30049	1802940
4745.795972108841	60	101.242096	20.763546	152.42917	11.9435	151.0	0.0	30049	1832989
4822.1026430130005	61	107.91591	18.628271	145.78165	20.84316	151.0	0.0	30049	1863038
4898.540654182434	62	114.532745	21.10046	159.94705	17.549263	151.0	0.0	30049	1893087
4974.910604000092	63	110.44404	20.767696	163.81238	29.378815	151.0	0.0	30049	1923136
5050.955458164215	64	107.19435	22.008041	160.0153	37.4951	151.0	0.0	30049	1953185
5130.933007001877	65	119.165634	17.768112	158.37494	35.005745	151.0	0.0	30049	1983234
5211.410180091858	66	113.86112	19.911495	155.146	29.34486	151.0	0.0	30049	2013283
5294.001167058945	67	120.36562	16.60606	168.40012	60.4356	151.0	0.0	30049	2043332
5377.032289028168	68	103.88525	22.027618	158.49174	39.595955	151.0	0.0	30049	2073381
5460.192769050598	69	93.2852	25.825108	150.34625	-5.6950884	151.0	0.0	30049	2103430
5543.071639060974	70	113.36868	26.743952	184.9667	12.862419	151.0	0.0	30049	2133479
5626.0580179691315	71	127.83937	20.82924	174.2727	40.415314	151.0	0.0	30049	2163528
5708.98819899559	72	130.06273	16.832052	164.07181	58.7635	151.0	0.0	30049	2193577
5791.852787971497	73	127.5235	17.465551	162.52829	34.20876	151.0	0.0	30049	2223626
5875.063834190369	74	120.930214	19.62229	158.52342	29.636776	151.0	0.0	30049	2253675
5958.5897789001465	75	98.534256	21.648169	145.98666	-6.6961536	151.0	0.0	30049	2283724
6041.600658893585	76	91.72229	26.380983	143.99387	7.7325644	151.0	0.0	30049	2313773
6124.949928045273	77	104.61457	34.928196	171.24675	-11.137777	151.0	0.0	30049	2343822
6208.055298089981	78	109.379555	42.841564	170.64307	-24.195604	151.0	0.0	30049	2373871
6290.9595079422	79	122.24112	34.544994	177.91583	-5.1951017	151.0	0.0	30049	2403920
6374.320376157761	80	131.39575	25.42827	172.03351	10.488317	151.0	0.0	30049	2433969
