Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1121.2720220088959	58	29.106483	32.502377	104.544586	-74.16389	151.0	0.0	50132	2957788
1143.396723985672	59	25.966814	33.78591	102.73247	-102.076126	151.0	0.0	50132	3007920
1167.4190261363983	60	31.50027	35.60825	165.2768	-59.00016	151.0	0.0	50132	3058052
1184.7745521068573	61	29.139574	35.97372	136.45036	-78.39952	151.0	0.0	50132	3108184
1202.8281290531158	62	35.533543	39.961983	137.61581	-169.54857	151.0	0.0	50132	3158316
1221.547080039978	63	41.75855	37.281605	148.92581	-65.371826	151.0	0.0	50132	3208448
1239.5749790668488	64	47.87329	32.715996	142.0144	-31.741219	151.0	0.0	50132	3258580
1257.0381960868835	65	50.135418	31.128622	128.17677	-43.84987	151.0	0.0	50132	3308712
1280.111046075821	66	52.491787	28.599092	142.55963	-32.924324	151.0	0.0	50132	3358844
1303.8671441078186	67	65.13804	35.971905	167.02942	-52.2446	151.0	0.0	50132	3408976
1328.6370120048523	68	74.299835	38.060204	211.11539	-26.021067	151.0	0.0	50132	3459108
1347.4672660827637	69	79.10162	37.346806	175.96043	-35.696922	151.0	0.0	50132	3509240
1364.699508190155	70	79.801796	39.776066	161.07806	-29.024632	151.0	0.0	50132	3559372
1381.900603055954	71	79.46622	40.63621	217.64162	-56.306274	151.0	0.0	50132	3609504
1399.114415884018	72	86.35397	43.95532	179.36697	-16.21241	151.0	0.0	50132	3659636
1416.1450209617615	73	90.592735	43.71618	183.74255	-23.532852	151.0	0.0	50132	3709768
1432.9983792304993	74	104.02687	40.387913	203.91899	-24.16125	151.0	0.0	50132	3759900
1449.9021151065826	75	110.317085	40.28114	220.63373	-8.352356	151.0	0.0	50132	3810032
1466.8444192409515	76	115.508675	38.83703	209.027	-9.149984	151.0	0.0	50132	3860164
1483.6383900642395	77	137.64995	40.76174	251.32816	3.7564945	151.0	0.0	50132	3910296
1500.5009591579437	78	143.3684	43.123722	249.8036	1.4858627	151.0	0.0	50132	3960428
1517.3232190608978	79	152.01021	44.162056	268.59375	11.082678	151.0	0.0	50132	4010560
1534.1086642742157	80	144.3823	50.166355	255.07188	-8.383259	151.0	0.0	50132	4060692
1554.1384241580963	81	153.58533	46.363953	261.90897	-2.835472	151.0	0.0	50132	4110824
1573.2164690494537	82	157.73589	47.23339	264.51178	16.611341	151.0	0.0	50132	4160956
1590.631292104721	83	161.5651	44.805485	259.8501	17.912989	151.0	0.0	50132	4211088
1608.677365064621	84	170.3293	47.301693	292.30637	-4.636595	151.0	0.0	50132	4261220
1626.1906492710114	85	188.58263	46.142952	290.7515	37.743443	151.0	0.0	50132	4311352
1645.691341161728	86	183.28699	46.639355	301.52094	40.36755	151.0	0.0	50132	4361484
1663.9104430675507	87	197.29916	51.94202	358.7478	-22.533413	151.0	0.0	50132	4411616
1682.13289809227	88	224.76787	50.06766	345.7693	48.012615	151.0	0.0	50132	4461748
1701.8205971717834	89	224.49602	54.91976	353.9391	39.18175	151.0	0.0	50132	4511880
1720.2816352844238	90	190.8762	61.93871	350.28415	2.528988	151.0	0.0	50132	4562012
1738.9164471626282	91	224.11168	54.68883	366.98398	18.674767	151.0	0.0	50132	4612144
1756.82776927948	92	224.35185	59.045284	345.6665	5.256325	151.0	0.0	50132	4662276
1774.8654081821442	93	183.75403	62.000122	313.70166	-5.8273354	151.0	0.0	50132	4712408
1792.6926410198212	94	195.19124	64.46756	344.922	20.487362	151.0	0.0	50132	4762540
1809.5719301700592	95	225.26158	49.79088	314.94135	24.205101	151.0	0.0	50132	4812672
1826.441358089447	96	214.79597	53.655567	327.39597	39.377724	151.0	0.0	50132	4862804
1843.2770011425018	97	211.14162	46.018234	325.22778	39.66146	151.0	0.0	50132	4912936
1863.256432056427	98	222.21112	43.545	338.94086	51.11852	151.0	0.0	50132	4963068
1880.6562190055847	99	255.44606	41.407825	370.01147	96.91176	151.0	0.0	50132	5013200
