Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.195825099945068	0	-133.36855	38.753365	-35.630806	-287.47968	151.0	0.0	30049	30049
22.620219945907593	1	-123.77617	36.151398	-27.262823	-287.4209	151.0	0.0	30049	60098
32.91246795654297	2	-133.86198	37.681686	-38.389526	-271.80396	151.0	0.0	30049	90147
42.67792797088623	3	-141.91833	42.40007	-44.98034	-328.56506	151.0	0.0	30049	120196
52.507888078689575	4	-145.73146	42.626526	-41.410053	-269.93372	151.0	0.0	30049	150245
62.41781210899353	5	-144.92203	38.497166	-60.380302	-295.96826	151.0	0.0	30049	180294
72.45847296714783	6	-143.5177	39.296978	-41.776745	-295.05045	151.0	0.0	30049	210343
82.40287590026855	7	-136.11461	35.83012	-23.880922	-247.71863	151.0	0.0	30049	240392
93.22118401527405	8	-140.4744	34.555367	-32.3105	-246.33397	151.0	0.0	30049	270441
103.01723098754883	9	-142.01537	39.34375	-30.93769	-256.48383	151.0	0.0	30049	300490
112.78775000572205	10	-140.1844	35.823845	-40.502235	-272.60684	151.0	0.0	30049	330539
122.55176091194153	11	-134.12222	34.086964	-25.6996	-223.86319	151.0	0.0	30049	360588
132.2400929927826	12	-133.2088	34.21958	-38.96046	-242.47263	151.0	0.0	30049	390637
141.94057703018188	13	-134.64056	35.48432	-33.49267	-259.49954	151.0	0.0	30049	420686
152.2555010318756	14	-132.3378	37.224457	-16.27091	-252.89914	151.0	0.0	30049	450735
162.23494505882263	15	-134.39955	37.088467	-64.25276	-230.42796	151.0	0.0	30049	480784
172.57888793945312	16	-127.59964	33.873234	-42.233414	-266.87524	151.0	0.0	30049	510833
182.95320296287537	17	-126.66251	34.48538	-59.602913	-229.46666	151.0	0.0	30049	540882
193.60682702064514	18	-123.45108	36.970688	-35.50078	-231.12001	151.0	0.0	30049	570931
203.91586804389954	19	-128.40213	33.014824	-21.353504	-231.57208	151.0	0.0	30049	600980
214.7997739315033	20	-120.86192	32.857616	-20.536608	-271.4286	151.0	0.0	30049	631029
225.79001307487488	21	-117.38542	33.82218	1.5680017	-228.18988	151.0	0.0	30049	661078
236.26613688468933	22	-118.608864	33.648453	-32.148926	-231.60391	151.0	0.0	30049	691127
246.83083605766296	23	-119.30362	33.126343	-41.549244	-222.32974	151.0	0.0	30049	721176
256.74663400650024	24	-111.9095	32.052216	-9.126283	-211.74857	151.0	0.0	30049	751225
266.783814907074	25	-109.0148	33.90649	-31.098522	-224.96979	151.0	0.0	30049	781274
277.1198649406433	26	-106.421776	34.14163	13.224987	-229.72333	151.0	0.0	30049	811323
287.76168513298035	27	-107.37869	30.635029	-8.324608	-205.26068	151.0	0.0	30049	841372
298.77496814727783	28	-110.05168	32.774715	-8.861731	-215.92676	151.0	0.0	30049	871421
308.6679928302765	29	-105.98475	36.901405	26.112068	-228.49208	151.0	0.0	30049	901470
318.76866483688354	30	-101.15802	29.970402	2.6269398	-194.54178	151.0	0.0	30049	931519
328.718936920166	31	-103.44621	35.250805	6.0443573	-219.4513	151.0	0.0	30049	961568
339.7480709552765	32	-96.22933	32.780197	24.483027	-203.48558	151.0	0.0	30049	991617
350.09796690940857	33	-95.141205	35.439457	43.448284	-218.68478	151.0	0.0	30049	1021666
360.26560711860657	34	-92.34097	31.64907	-8.758614	-195.53345	151.0	0.0	30049	1051715
370.4203999042511	35	-94.74416	34.82803	-13.407356	-207.8429	151.0	0.0	30049	1081764
380.59282898902893	36	-87.807976	29.515644	-22.452328	-186.61945	151.0	0.0	30049	1111813
391.08085203170776	37	-87.37453	31.400099	31.039251	-188.19882	151.0	0.0	30049	1141862
401.2030780315399	38	-85.40248	30.462534	2.6420248	-176.2462	151.0	0.0	30049	1171911
411.3932030200958	39	-82.69873	32.66334	5.234152	-174.29297	151.0	0.0	30049	1201960
422.63771295547485	40	-86.71367	31.162523	15.782191	-170.54428	151.0	0.0	30049	1232009
433.14458084106445	41	-85.87798	33.4227	10.424509	-179.90717	151.0	0.0	30049	1262058
443.64180517196655	42	-83.6803	30.013454	-5.682682	-159.72125	151.0	0.0	30049	1292107
453.69183897972107	43	-90.17425	36.432137	10.337076	-211.06386	151.0	0.0	30049	1322156
464.71292901039124	44	-83.90961	30.664824	22.217709	-169.00336	151.0	0.0	30049	1352205
475.0717170238495	45	-86.70703	32.070004	0.7221724	-273.24054	151.0	0.0	30049	1382254
485.93270683288574	46	-86.10061	31.94871	22.445435	-184.00131	151.0	0.0	30049	1412303
496.38300704956055	47	-84.5294	29.863976	2.7451591	-188.7316	151.0	0.0	30049	1442352
506.42656207084656	48	-89.134895	30.271204	-10.346493	-194.52127	151.0	0.0	30049	1472401
516.7483830451965	49	-84.86136	27.037527	-19.871256	-178.1548	151.0	0.0	30049	1502450
526.8927199840546	50	-87.544205	27.531656	-27.54115	-164.71103	151.0	0.0	30049	1532499
537.5588340759277	51	-81.50695	26.424103	-0.10366821	-175.09657	151.0	0.0	30049	1562548
548.7280521392822	52	-86.781555	30.296019	-20.484638	-209.65744	151.0	0.0	30049	1592597
559.255627155304	53	-83.34498	30.249004	-3.9296112	-183.03036	151.0	0.0	30049	1622646
569.7768070697784	54	-79.44401	28.99117	-20.784979	-173.14911	151.0	0.0	30049	1652695
580.31476521492	55	-79.71206	25.740137	-23.752342	-148.6626	151.0	0.0	30049	1682744
591.137316942215	56	-80.084305	30.015814	-6.9917517	-187.8503	151.0	0.0	30049	1712793
601.2737159729004	57	-76.053116	25.969841	-2.4344835	-151.43205	151.0	0.0	30049	1742842
612.0240080356598	58	-78.81969	27.856646	-3.71167	-182.6726	151.0	0.0	30049	1772891
622.8014371395111	59	-73.782455	26.23608	-15.8941765	-164.29779	151.0	0.0	30049	1802940
633.3447890281677	60	-76.05379	27.28933	-10.464743	-187.61282	151.0	0.0	30049	1832989
643.9441201686859	61	-72.88699	23.763103	-2.982315	-159.50409	151.0	0.0	30049	1863038
654.0728058815002	62	-71.617966	23.299122	12.928289	-144.51215	151.0	0.0	30049	1893087
664.2816100120544	63	-75.20545	25.53568	-8.297481	-163.22905	151.0	0.0	30049	1923136
