Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.3988966941833496	0	14.60584	9.93729	57.0	3.0	14.605839416058394	9.937290723487862	2001	2001
3.1764187812805176	1	27.847221	13.200021	75.0	7.0	27.84722222222222	13.200020751480135	2005	4006
3.7063088417053223	2	44.511112	16.5672	78.0	15.0	44.51111111111111	16.56719948468757	2003	6009
4.244201898574829	3	32.80328	16.770212	77.0	8.0	32.80327868852459	16.770211365698454	2001	8010
4.8252668380737305	4	33.0	18.751175	100.0	8.0	33.0	18.75117482658218	2013	10023
5.3697569370269775	5	26.813334	17.46516	76.0	7.0	26.813333333333333	17.465160240382055	2011	12034
5.921059846878052	6	46.697674	20.749374	97.0	9.0	46.69767441860465	20.749373634391425	2008	14042
6.4545159339904785	7	69.413795	24.098244	147.0	39.0	69.41379310344827	24.098243234552942	2013	16055
7.012106895446777	8	95.809525	42.576115	195.0	30.0	95.80952380952381	42.57611564695359	2012	18067
7.568432807922363	9	94.36364	19.944345	130.0	55.0	94.36363636363636	19.94434404797842	2076	20143
8.1469886302948	10	103.8	37.30228	178.0	30.0	103.8	37.30227875076803	2076	22219
8.705565929412842	11	95.36364	20.401749	158.0	63.0	95.36363636363636	20.40175004647096	2098	24317
9.235464811325073	12	91.59091	42.468876	187.0	20.0	91.5909090909091	42.46887533124496	2015	26332
9.820158958435059	13	84.64	41.167835	175.0	7.0	84.64	41.16783210226159	2116	28448
10.361324787139893	14	107.10526	52.5356	200.0	26.0	107.10526315789474	52.5355966908875	2035	30483
10.943283796310425	15	100.95	47.73937	204.0	23.0	100.95	47.739370544656325	2019	32502
11.485001802444458	16	116.0	40.71991	223.0	75.0	116.0	40.7199104997925	2088	34590
12.032412767410278	17	90.13043	31.67128	188.0	28.0	90.1304347826087	31.67127947035334	2073	36663
12.576615810394287	18	76.55556	15.105391	124.0	50.0	76.55555555555556	15.105391074254674	2067	38730
13.125679731369019	19	83.916664	31.88118	200.0	51.0	83.91666666666667	31.881181317859323	2014	40744
13.6680588722229	20	81.72	21.86965	147.0	43.0	81.72	21.869650202963925	2043	42787
14.23666262626648	21	110.789474	34.025654	192.0	56.0	110.78947368421052	34.02565432661906	2105	44892
14.77351975440979	22	129.875	60.16111	285.0	65.0	129.875	60.161111816521476	2078	46970
15.36624002456665	23	171.76923	86.84128	380.0	72.0	171.76923076923077	86.84128214175368	2233	49203
15.975331783294678	24	279.375	140.35396	576.0	140.0	279.375	140.35396102354932	2235	51438
16.509888648986816	25	186.90909	101.18341	386.0	81.0	186.9090909090909	101.18341091615808	2056	53494
17.104132890701294	26	240.33333	107.43266	430.0	103.0	240.33333333333334	107.43266625090236	2163	55657
17.67122483253479	27	306.2857	222.17542	689.0	40.0	306.2857142857143	222.17542250966227	2144	57801
18.211042642593384	28	159.46153	106.50722	386.0	21.0	159.46153846153845	106.50721563466261	2073	59874
18.80323886871338	29	152.0	125.315605	480.0	19.0	152.0	125.31560158256433	2128	62002
19.37310481071472	30	271.25	195.5203	589.0	44.0	271.25	195.52029945762666	2170	64172
