Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4853298664093018	0	14.926829	10.215698	47.0	4.0	14.926829268292684	10.215698688908066	612	612
1.8378727436065674	1	30.52381	16.096788	80.0	10.0	30.523809523809526	16.096787752956143	641	1253
2.024707078933716	2	39.3125	19.527925	83.0	10.0	39.3125	19.527924716927807	629	1882
2.1993658542633057	3	24.6	13.891005	57.0	8.0	24.6	13.891004283348272	615	2497
2.4004459381103516	4	20.793104	23.073168	118.0	5.0	20.79310344827586	23.0731659492219	603	3100
2.580371856689453	5	17.285715	7.3078094	34.0	5.0	17.285714285714285	7.307809633033216	605	3705
2.7689757347106934	6	15.51282	7.323554	35.0	6.0	15.512820512820513	7.323554534450222	605	4310
2.9424848556518555	7	21.0	11.884501	57.0	6.0	21.0	11.884501643331319	609	4919
3.1111998558044434	8	28.952381	16.252401	71.0	8.0	28.952380952380953	16.252402578362407	608	5527
3.2965691089630127	9	40.5	22.38303	85.0	14.0	40.5	22.38302928559939	648	6175
3.4800708293914795	10	31.333334	19.305399	70.0	7.0	31.333333333333332	19.305398537673668	658	6833
3.6717617511749268	11	42.533333	29.295885	110.0	12.0	42.53333333333333	29.29588518698298	638	7471
3.8609619140625	12	38.3125	29.17987	98.0	11.0	38.3125	29.179870523187727	613	8084
4.048986911773682	13	63.2	22.855196	112.0	32.0	63.2	22.855196345689095	632	8716
4.253062725067139	14	74.55556	29.47734	124.0	21.0	74.55555555555556	29.477340114856254	671	9387
4.417301893234253	15	70.888885	24.214066	106.0	24.0	70.88888888888889	24.214065905054465	638	10025
4.605587959289551	16	72.111115	10.246347	85.0	49.0	72.11111111111111	10.246348340798669	649	10674
4.778059959411621	17	68.44444	30.844093	107.0	6.0	68.44444444444444	30.84409221700905	616	11290
4.960397005081177	18	95.0	31.6047	157.0	52.0	95.0	31.60470127777105	665	11955
5.148298978805542	19	82.375	18.302578	123.0	61.0	82.375	18.30257837027341	659	12614
5.3272528648376465	20	81.875	13.977102	109.0	59.0	81.875	13.977101809745825	655	13269
5.526429891586304	21	84.625	19.512417	121.0	52.0	84.625	19.512415919101354	677	13946
