Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
883.1616520881653	58	654.75	345.28058	1000.0	156.0	654.75	345.2805924172397	5238	326758
897.4836020469666	59	909.1667	203.10951	1000.0	455.0	909.1666666666666	203.10950795623089	5455	332213
913.7724430561066	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	338213
929.6592049598694	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	344213
945.484158039093	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	350213
961.3473370075226	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356213
977.2247240543365	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	362213
993.1174640655518	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	368213
1009.0156309604645	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	374213
1024.923560142517	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	380213
1040.7556848526	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	386213
1056.6550750732422	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	392213
1072.5509431362152	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	398213
1088.5295209884644	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	404213
1104.3391041755676	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	410213
1120.1921319961548	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	416213
1136.0910742282867	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	422213
1151.8319339752197	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	428213
1166.8805010318756	76	954.1667	102.48645	1000.0	725.0	954.1666666666666	102.48644896874036	5725	433938
1180.9297082424164	77	540.3	302.98483	1000.0	126.0	540.3	302.9848346039782	5403	439341
1193.9837319850922	78	504.1	328.56186	1000.0	88.0	504.1	328.5618511026501	5041	444382
1208.401906967163	79	923.3333	171.43188	1000.0	540.0	923.3333333333334	171.4318782749839	5540	449922
1224.1540460586548	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	455922
1239.9209280014038	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	461922
1255.7563080787659	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	467922
1271.6087131500244	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	473922
1287.4202089309692	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	479922
1303.295953989029	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	485922
1319.0428528785706	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	491922
1334.9469258785248	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	497922
1350.6782059669495	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	503922
1366.4947459697723	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	509922
1382.321529865265	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	515922
1398.0661132335663	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	521922
1414.7959730625153	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	527922
1430.6231219768524	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	533922
1446.4138979911804	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	539922
1462.1585009098053	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	545922
1478.0246119499207	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	551922
1491.1260950565338	97	834.1667	370.8146	1000.0	5.0	834.1666666666666	370.8146062687152	5005	556927
1506.6045241355896	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	562927
1520.3396430015564	99	897.8333	228.45161	1000.0	387.0	897.8333333333334	228.45161170122853	5387	568314
