Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
999.6427941322327	57	-75.42515	27.504482	5.571018	-181.29614	151.0	0.0	50132	2907656
1016.7366290092468	58	-71.58561	30.200304	24.553183	-159.28084	151.0	0.0	50132	2957788
1033.85711312294	59	-75.1253	28.872858	6.590455	-162.81778	151.0	0.0	50132	3007920
1051.029993057251	60	-67.82986	30.02195	18.361813	-163.15114	151.0	0.0	50132	3058052
1068.1251111030579	61	-67.675804	28.033005	10.262955	-149.3761	151.0	0.0	50132	3108184
1085.2266790866852	62	-69.23861	29.230125	52.18058	-189.28851	151.0	0.0	50132	3158316
1102.2522931098938	63	-68.667404	28.94489	21.424328	-161.69096	151.0	0.0	50132	3208448
1119.3444271087646	64	-65.41521	29.2472	2.7525024	-162.46078	151.0	0.0	50132	3258580
1136.4531910419464	65	-64.192085	30.341917	41.21551	-161.12115	151.0	0.0	50132	3308712
1153.5178391933441	66	-63.500935	31.995438	14.965027	-174.70245	151.0	0.0	50132	3358844
1170.5517141819	67	-61.47679	29.622095	30.919058	-161.6749	151.0	0.0	50132	3408976
1187.6311769485474	68	-62.326584	34.16843	52.796837	-176.28546	151.0	0.0	50132	3459108
1204.7946650981903	69	-67.843994	27.130089	19.467936	-151.55682	151.0	0.0	50132	3509240
1221.9959781169891	70	-67.61078	30.234365	21.128021	-149.07695	151.0	0.0	50132	3559372
1239.0330040454865	71	-69.3123	29.01077	31.952345	-144.43536	151.0	0.0	50132	3609504
1269.3998982906342	72	-72.18384	29.162899	14.765741	-165.55783	151.0	0.0	50132	3659636
1305.8124260902405	73	-70.62049	30.88305	31.705807	-165.2728	151.0	0.0	50132	3709768
1341.978739976883	74	-75.01081	28.290117	24.872583	-162.88899	151.0	0.0	50132	3759900
1377.2054212093353	75	-77.99002	29.559074	-0.28922653	-171.24388	151.0	0.0	50132	3810032
1412.8585460186005	76	-79.142166	30.737362	53.36412	-178.36894	151.0	0.0	50132	3860164
1447.6362371444702	77	-79.4044	28.038242	19.626232	-197.26382	151.0	0.0	50132	3910296
1483.9956951141357	78	-81.35128	29.339167	-5.5986843	-161.79254	151.0	0.0	50132	3960428
1520.2856199741364	79	-77.44189	27.662838	12.941931	-176.45125	151.0	0.0	50132	4010560
1556.4582300186157	80	-78.65312	26.833992	7.27052	-150.3588	151.0	0.0	50132	4060692
1592.8288168907166	81	-76.68885	26.629503	8.428261	-155.66037	151.0	0.0	50132	4110824
1628.81645321846	82	-71.984375	26.211761	20.304602	-142.98813	151.0	0.0	50132	4160956
1665.1819462776184	83	-68.47001	23.570822	-0.4669628	-150.96837	151.0	0.0	50132	4211088
1701.4101061820984	84	-65.784615	25.709887	5.140888	-159.19281	151.0	0.0	50132	4261220
1738.4526510238647	85	-65.4064	25.101093	11.364447	-137.46696	151.0	0.0	50132	4311352
1761.2792479991913	86	-62.778885	24.615458	19.399096	-148.32391	151.0	0.0	50132	4361484
1778.6074039936066	87	-61.94169	25.12965	41.214577	-137.90364	151.0	0.0	50132	4411616
1796.1108539104462	88	-61.829002	25.820118	23.699028	-139.72037	151.0	0.0	50132	4461748
1813.477399110794	89	-60.794674	26.256977	15.211533	-169.08167	151.0	0.0	50132	4511880
1830.8252851963043	90	-60.360416	28.460608	30.290457	-139.50165	151.0	0.0	50132	4562012
1848.1176278591156	91	-59.21097	27.868734	20.384823	-138.69763	151.0	0.0	50132	4612144
1865.5412962436676	92	-54.272938	27.898472	60.918495	-135.80688	151.0	0.0	50132	4662276
1882.833178281784	93	-54.512966	28.157372	31.604301	-148.42874	151.0	0.0	50132	4712408
1900.1639940738678	94	-56.29901	27.076883	31.64913	-134.67406	151.0	0.0	50132	4762540
1917.4136891365051	95	-54.197838	31.623932	39.117966	-161.42056	151.0	0.0	50132	4812672
1934.810574054718	96	-51.41751	29.867735	23.121414	-217.92194	151.0	0.0	50132	4862804
1952.2611720561981	97	-52.98545	29.069147	28.669884	-132.92041	151.0	0.0	50132	4912936
1969.6937279701233	98	-48.67553	28.614855	29.270332	-130.19548	151.0	0.0	50132	4963068
1986.8957660198212	99	-54.09455	30.288193	40.60604	-135.04611	151.0	0.0	50132	5013200
