Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
436.1483519077301	24	-122.73254	33.807087	-8.682554	-247.44429	151.0	0.0	50132	1253300
453.33476877212524	25	-116.665	34.482033	-21.866533	-244.16248	151.0	0.0	50132	1303432
470.5073719024658	26	-110.26228	32.87821	-22.640575	-213.73117	151.0	0.0	50132	1353564
487.6744818687439	27	-111.13474	34.671417	-1.4487267	-243.21245	151.0	0.0	50132	1403696
504.8982849121094	28	-102.53531	35.142174	37.891445	-226.35654	151.0	0.0	50132	1453828
521.9522497653961	29	-100.19959	33.156357	-18.19492	-201.30037	151.0	0.0	50132	1503960
539.0873558521271	30	-99.74123	34.815765	-8.561977	-219.8069	151.0	0.0	50132	1554092
556.2729427814484	31	-95.894905	35.941254	-9.751606	-217.84442	151.0	0.0	50132	1604224
573.4616198539734	32	-94.22419	37.63975	-3.592788	-207.0903	151.0	0.0	50132	1654356
590.5615999698639	33	-95.63626	35.375504	-5.6620865	-226.30473	151.0	0.0	50132	1704488
607.6887588500977	34	-95.919464	34.048637	-13.193069	-238.44714	151.0	0.0	50132	1754620
624.8764908313751	35	-92.75905	35.12883	21.203194	-218.93939	151.0	0.0	50132	1804752
642.1067230701447	36	-90.66806	32.762745	13.787204	-212.4735	151.0	0.0	50132	1854884
659.1751978397369	37	-91.4659	35.532944	14.169121	-224.73192	151.0	0.0	50132	1905016
676.2961556911469	38	-89.44745	35.885216	25.046085	-204.28583	151.0	0.0	50132	1955148
693.3917670249939	39	-89.75996	34.02954	4.273759	-189.33766	151.0	0.0	50132	2005280
710.6199038028717	40	-86.44553	33.702568	16.035833	-273.10907	151.0	0.0	50132	2055412
727.7951757907867	41	-81.49189	33.864105	13.764102	-210.65587	151.0	0.0	50132	2105544
744.968671798706	42	-76.462524	31.73868	30.725267	-189.17883	151.0	0.0	50132	2155676
762.0169830322266	43	-80.635414	34.522217	45.862667	-186.17801	151.0	0.0	50132	2205808
779.1580317020416	44	-73.76536	33.785736	37.93197	-191.30264	151.0	0.0	50132	2255940
796.3262038230896	45	-77.622856	30.519947	-7.4785204	-182.56763	151.0	0.0	50132	2306072
813.5032858848572	46	-74.70247	35.074394	53.200172	-187.21333	151.0	0.0	50132	2356204
830.8034317493439	47	-73.327965	33.687103	54.75374	-174.00256	151.0	0.0	50132	2406336
847.8646399974823	48	-71.2363	34.261967	27.919899	-160.68692	151.0	0.0	50132	2456468
865.0223858356476	49	-67.270065	31.992132	33.6265	-153.80542	151.0	0.0	50132	2506600
882.1922669410706	50	-66.438034	33.549698	65.43229	-189.87033	151.0	0.0	50132	2556732
899.3254017829895	51	-70.55798	33.48643	18.137178	-191.35072	151.0	0.0	50132	2606864
916.4524488449097	52	-68.02708	34.50041	45.14627	-213.51692	151.0	0.0	50132	2656996
933.7245156764984	53	-66.630585	34.75322	34.672867	-185.40964	151.0	0.0	50132	2707128
950.8328828811646	54	-67.4666	32.144867	15.963041	-183.87732	151.0	0.0	50132	2757260
967.9464087486267	55	-64.942085	32.95155	35.407307	-176.09207	151.0	0.0	50132	2807392
985.11048579216	56	-65.93796	33.349712	30.388643	-193.14615	151.0	0.0	50132	2857524
1002.1862967014313	57	-63.279278	32.889435	34.6013	-175.4177	151.0	0.0	50132	2907656
1019.3116500377655	58	-63.75827	32.34058	39.613316	-171.57864	151.0	0.0	50132	2957788
1036.4371509552002	59	-63.645542	29.360353	18.701382	-155.54852	151.0	0.0	50132	3007920
1053.5624539852142	60	-65.63448	31.710297	66.58899	-172.41635	151.0	0.0	50132	3058052
1070.677994966507	61	-68.667564	32.249386	59.84849	-191.18855	151.0	0.0	50132	3108184
1087.794311761856	62	-74.06042	34.661465	27.11803	-231.01253	151.0	0.0	50132	3158316
1104.8473608493805	63	-82.081764	33.365265	26.278515	-210.24515	151.0	0.0	50132	3208448
1121.9373257160187	64	-86.64086	33.974804	27.056515	-219.77574	151.0	0.0	50132	3258580
1139.0744228363037	65	-88.56825	32.829025	20.469177	-219.39532	151.0	0.0	50132	3308712
1156.1468636989594	66	-93.55923	31.296154	3.8595982	-209.74486	151.0	0.0	50132	3358844
1173.21919465065	67	-87.459694	34.54404	12.789358	-219.21725	151.0	0.0	50132	3408976
1190.2969057559967	68	-88.397934	31.272285	16.0234	-174.15701	151.0	0.0	50132	3459108
1207.4561047554016	69	-83.76296	31.656897	17.203304	-166.36165	151.0	0.0	50132	3509240
1224.6467509269714	70	-82.21259	31.402472	21.197575	-188.1011	151.0	0.0	50132	3559372
1241.6944949626923	71	-79.011375	30.518469	18.51569	-157.40091	151.0	0.0	50132	3609504
1275.1924946308136	72	-78.552475	30.963205	31.929634	-176.72256	151.0	0.0	50132	3659636
1311.5107309818268	73	-74.45675	29.908665	39.422672	-188.0372	151.0	0.0	50132	3709768
1347.493481874466	74	-76.26963	27.49062	-3.635416	-163.79874	151.0	0.0	50132	3759900
1382.7066447734833	75	-72.48865	34.878124	58.660606	-235.86685	151.0	0.0	50132	3810032
1418.5538408756256	76	-69.76645	30.128567	72.288864	-176.75116	151.0	0.0	50132	3860164
1453.1002349853516	77	-62.059692	28.159506	8.050459	-176.05408	151.0	0.0	50132	3910296
1489.6325917243958	78	-66.1603	30.740774	34.369617	-163.91644	151.0	0.0	50132	3960428
1525.644101858139	79	-63.11405	28.831383	43.482117	-146.8566	151.0	0.0	50132	4010560
1561.8990168571472	80	-66.174576	29.36068	19.45966	-181.19778	151.0	0.0	50132	4060692
1598.0622777938843	81	-61.636467	30.953892	35.694733	-166.19803	151.0	0.0	50132	4110824
1634.0464990139008	82	-65.86782	30.169367	24.814142	-192.9331	151.0	0.0	50132	4160956
1670.3246467113495	83	-61.966957	28.838968	21.891735	-175.31473	151.0	0.0	50132	4211088
1706.4761137962341	84	-58.608116	29.723497	41.09797	-154.5134	151.0	0.0	50132	4261220
1744.1591918468475	85	-58.09295	29.34981	58.276943	-167.8702	151.0	0.0	50132	4311352
1763.5657758712769	86	-53.894737	28.208696	42.126114	-153.89789	151.0	0.0	50132	4361484
1780.7309248447418	87	-53.082836	27.669231	41.86502	-151.89197	151.0	0.0	50132	4411616
1798.1408457756042	88	-53.17766	26.239674	36.7178	-130.01497	151.0	0.0	50132	4461748
1815.4584345817566	89	-52.981792	29.80043	67.624306	-167.36224	151.0	0.0	50132	4511880
1832.726804971695	90	-54.694935	27.503704	22.357944	-151.55878	151.0	0.0	50132	4562012
1850.0057957172394	91	-53.500866	26.724634	20.063236	-123.03172	151.0	0.0	50132	4612144
1867.3584387302399	92	-53.338108	25.735245	18.659443	-133.64159	151.0	0.0	50132	4662276
1884.603227853775	93	-52.273933	26.294962	30.043102	-133.89758	151.0	0.0	50132	4712408
1901.9101948738098	94	-51.034004	26.805836	32.426422	-142.17606	151.0	0.0	50132	4762540
1919.095737695694	95	-49.235077	26.314669	36.35364	-160.40176	151.0	0.0	50132	4812672
1936.5012290477753	96	-48.26099	27.186058	22.868925	-142.87799	151.0	0.0	50132	4862804
1953.8907208442688	97	-47.552536	27.301987	33.82212	-155.11722	151.0	0.0	50132	4912936
1971.2559127807617	98	-49.323208	29.71994	37.44487	-219.99454	151.0	0.0	50132	4963068
1988.324126958847	99	-48.89476	25.808538	46.88073	-146.90813	151.0	0.0	50132	5013200
