Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.91608500480652	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
51.27200627326965	1	24.452381	15.784566	89.0	9.0	24.452380952380953	15.784565066262225	1027	2034
80.3508973121643	2	42.0	30.27528	165.0	15.0	42.0	30.275280223188563	1134	3168
105.58188700675964	3	58.941177	30.527655	109.0	15.0	58.94117647058823	30.527654942084492	1002	4170
131.8466329574585	4	63.75	27.70943	127.0	26.0	63.75	27.709429802866747	1020	5190
159.1728150844574	5	70.53333	21.669846	116.0	30.0	70.53333333333333	21.669845920592564	1058	6248
185.67146229743958	6	93.27273	36.73762	187.0	42.0	93.27272727272727	36.737622304144615	1026	7274
212.58599710464478	7	103.3	40.351086	200.0	56.0	103.3	40.3510842481339	1033	8307
238.88469195365906	8	125.875	31.1947	190.0	88.0	125.875	31.194701072457804	1007	9314
267.4968900680542	9	123.44444	34.512833	177.0	65.0	123.44444444444444	34.51283532932546	1111	10425
293.9733431339264	10	171.83333	25.168875	200.0	138.0	171.83333333333334	25.16887407537775	1031	11456
320.1419401168823	11	169.83333	37.44515	200.0	116.0	169.83333333333334	37.445145064332294	1019	12475
348.891086101532	12	160.14285	27.915323	200.0	108.0	160.14285714285714	27.915323858455395	1121	13596
376.3534080982208	13	179.16667	24.613117	199.0	136.0	179.16666666666666	24.613117550516748	1075	14671
404.868369102478	14	186.16667	30.932272	200.0	117.0	186.16666666666666	30.93227368874709	1117	15788
433.8069260120392	15	161.85715	38.64649	200.0	107.0	161.85714285714286	38.646487814653526	1133	16921
463.4063620567322	16	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	18081
493.8001811504364	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19281
524.2480828762054	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20481
554.8053121566772	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21681
585.2823920249939	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22881
615.6945989131927	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24081
646.0424551963806	22	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	25271
676.1711211204529	23	196.83333	7.0808816	200.0	181.0	196.83333333333334	7.080881928749334	1181	26452
706.6004819869995	24	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	27648
737.0914850234985	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28848
767.4553458690643	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30048
797.8387041091919	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31248
828.4203791618347	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32448
858.8399090766907	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33648
889.0455741882324	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34848
919.5625829696655	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36048
947.2717161178589	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37248
972.6269152164459	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38448
996.0315341949463	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39648
1018.8037180900574	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40848
1041.5169742107391	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42048
1063.9834098815918	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43248
1086.4528241157532	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44448
1108.8822031021118	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45648
1131.368804216385	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46848
1157.1566081047058	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48048
