Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.4044768810272217	0	14.866337	10.816972	76.0	3.0	14.866336633663366	10.816972153969294	3003	3003
3.4752089977264404	1	28.093458	16.797047	97.0	5.0	28.093457943925234	16.79704730966123	3006	6009
4.288331985473633	2	47.0625	24.1233	131.0	12.0	47.0625	24.1232998105566	3012	9021
5.227545976638794	3	37.621952	22.865269	103.0	8.0	37.6219512195122	22.865268285190055	3085	12106
6.0258097648620605	4	28.971153	16.71449	98.0	7.0	28.971153846153847	16.714489758871142	3013	15119
6.830707788467407	5	25.336134	13.889889	79.0	5.0	25.33613445378151	13.88988950408547	3015	18134
7.6383748054504395	6	29.281553	17.45197	97.0	6.0	29.281553398058254	17.451968746274304	3016	21150
8.431102991104126	7	40.64	20.361822	95.0	9.0	40.64	20.36182048180696	3048	24198
9.225110054016113	8	57.264153	29.742384	178.0	20.0	57.264150943396224	29.742385068486378	3035	27233
10.055081844329834	9	75.175	36.624367	172.0	27.0	75.175	36.62436859523997	3007	30240
10.84968900680542	10	118.23077	35.87726	211.0	48.0	118.23076923076923	35.87725623278485	3074	33314
11.65511703491211	11	122.24	26.083372	165.0	73.0	122.24	26.08337401487775	3056	36370
12.46005392074585	12	118.92308	35.46387	236.0	66.0	118.92307692307692	35.4638744433338	3092	39462
13.245669841766357	13	117.61539	46.246063	310.0	63.0	117.61538461538461	46.24606172261667	3058	42520
14.046895980834961	14	99.6129	29.936144	170.0	49.0	99.61290322580645	29.93614431974449	3088	45608
14.831629991531372	15	87.14286	21.720488	151.0	44.0	87.14285714285714	21.720487836067004	3050	48658
15.656680822372437	16	92.545456	34.16102	233.0	41.0	92.54545454545455	34.16101881694353	3054	51712
16.60294485092163	17	94.06061	34.81722	188.0	17.0	94.06060606060606	34.81721917597444	3104	54816
17.485949993133545	18	92.57576	41.039543	241.0	16.0	92.57575757575758	41.0395450850727	3055	57871
18.35915207862854	19	115.46154	39.691338	199.0	23.0	115.46153846153847	39.69133868823153	3002	60873
19.180976152420044	20	115.88461	37.614773	224.0	70.0	115.88461538461539	37.61477504618561	3013	63886
20.061662912368774	21	140.18182	38.40293	222.0	86.0	140.1818181818182	38.40293118977954	3084	66970
20.94502091407776	22	127.375	38.99766	220.0	77.0	127.375	38.997662857321764	3057	70027
21.850400924682617	23	123.68	31.806566	204.0	71.0	123.68	31.806565360000757	3092	73119
22.700480937957764	24	143.59091	37.231045	221.0	96.0	143.5909090909091	37.231046539766794	3159	76278
23.859826803207397	25	234.57143	89.85522	436.0	130.0	234.57142857142858	89.85521233447434	3284	79562
24.77237296104431	26	244.23077	64.21257	361.0	158.0	244.23076923076923	64.21257227264628	3175	82737
