Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4349570274353027	0	10.244898	7.209774	43.0	3.0	10.244897959183673	7.209774012832737	502	502
1.7048189640045166	1	24.363636	18.890944	81.0	6.0	24.363636363636363	18.890944089564222	536	1038
1.8556170463562012	2	36.266666	19.628098	87.0	13.0	36.266666666666666	19.628097773911314	544	1582
2.0065090656280518	3	38.357143	20.387695	87.0	11.0	38.357142857142854	20.387696369754632	537	2119
2.158364772796631	4	26.4	17.310112	73.0	8.0	26.4	17.310112651279887	528	2647
2.308779001235962	5	34.4	21.838192	85.0	11.0	34.4	21.838192843426096	516	3163
2.476529836654663	6	30.117647	15.833257	57.0	9.0	30.11764705882353	15.833257451405613	512	3675
2.619817018508911	7	34.8	17.645395	64.0	8.0	34.8	17.64539600009022	522	4197
2.771820068359375	8	46.166668	31.51675	120.0	13.0	46.166666666666664	31.516750396504328	554	4751
2.9263458251953125	9	62.88889	25.181318	101.0	26.0	62.888888888888886	25.181317785852645	566	5317
3.0898427963256836	10	81.42857	34.56198	140.0	30.0	81.42857142857143	34.56198218049564	570	5887
3.234143018722534	11	57.555557	21.731243	87.0	28.0	57.55555555555556	21.73124279879655	518	6405
3.3814918994903564	12	88.833336	26.187887	143.0	65.0	88.83333333333333	26.187889482651244	533	6938
3.5268919467926025	13	110.8	37.349163	181.0	78.0	110.8	37.34916331057497	554	7492
3.6951169967651367	14	97.0	37.594326	164.0	43.0	97.0	37.59432581299116	582	8074
3.8425099849700928	15	44.5	21.009918	89.0	18.0	44.5	21.00991829271753	534	8608
3.989513874053955	16	23.217392	14.794113	53.0	4.0	23.217391304347824	14.79411317041528	534	9142
4.14241886138916	17	18.233334	11.822811	59.0	3.0	18.233333333333334	11.822812224208286	547	9689
4.29496693611145	18	30.588236	16.146605	59.0	7.0	30.58823529411765	16.146603443701903	520	10209
4.448635101318359	19	73.28571	12.7807255	93.0	58.0	73.28571428571429	12.780725283625738	513	10722
4.588917970657349	20	85.666664	16.709944	111.0	68.0	85.66666666666667	16.70994381265904	514	11236
4.7323009967803955	21	76.28571	19.076645	118.0	56.0	76.28571428571429	19.076644551569828	534	11770
4.877642869949341	22	84.166664	22.101408	127.0	54.0	84.16666666666667	22.101407697751345	505	12275
5.037652015686035	23	109.0	31.830803	163.0	69.0	109.0	31.830802691732423	545	12820
5.210736036300659	24	95.0	19.052559	128.0	74.0	95.0	19.05255888325765	570	13390
5.370654821395874	25	65.375	17.499554	101.0	41.0	65.375	17.499553565734185	523	13913
5.546412944793701	26	78.57143	23.212418	110.0	42.0	78.57142857142857	23.212417507244098	550	14463
5.707330942153931	27	60.444443	34.302937	152.0	24.0	60.44444444444444	34.30293512259106	544	15007
5.851789951324463	28	51.8	26.794777	99.0	16.0	51.8	26.794775610181922	518	15525
5.993674039840698	29	46.545456	25.299528	92.0	11.0	46.54545454545455	25.299527973906535	512	16037
6.141052961349487	30	48.454544	44.24593	181.0	18.0	48.45454545454545	44.24593178292037	533	16570
6.314507961273193	31	60.666668	22.55364	99.0	16.0	60.666666666666664	22.55363976538303	546	17116
6.467916965484619	32	83.666664	46.84964	184.0	41.0	83.66666666666667	46.84964128879632	502	17618
6.640249013900757	33	73.25	20.135479	103.0	43.0	73.25	20.135478638463006	586	18204
6.821937799453735	34	95.5	26.744158	143.0	59.0	95.5	26.744158240632665	573	18777
6.979062080383301	35	87.166664	27.996527	131.0	54.0	87.16666666666667	27.99652756245952	523	19300
7.145671844482422	36	78.85714	29.254688	143.0	39.0	78.85714285714286	29.254687396960467	552	19852
7.312003135681152	37	80.0	25.928473	115.0	30.0	80.0	25.928473041922743	560	20412
7.5169079303741455	38	145.8	109.466705	301.0	16.0	145.8	109.46670726755237	729	21141
7.677731037139893	39	106.6	22.041779	138.0	85.0	106.6	22.041778512633684	533	21674
7.817528009414673	40	129.5	72.65845	255.0	81.0	129.5	72.65844754741185	518	22192
7.970340013504028	41	111.0	20.832666	134.0	80.0	111.0	20.83266665599966	555	22747
8.143563985824585	42	103.5	24.730211	144.0	73.0	103.5	24.730210943971613	621	23368
8.327880859375	43	121.2	50.05357	213.0	68.0	121.2	50.05357130115692	606	23974
8.458899974822998	44	169.33333	14.383633	189.0	155.0	169.33333333333334	14.38363267359428	508	24482
8.61202597618103	45	146.25	11.882235	161.0	128.0	146.25	11.882234638316145	585	25067
8.760443210601807	46	140.25	52.732224	215.0	76.0	140.25	52.73222449318823	561	25628
8.939825057983398	47	209.33333	61.440125	261.0	123.0	209.33333333333334	61.44012442117031	628	26256
9.110128164291382	48	99.666664	47.397842	178.0	36.0	99.66666666666667	47.397843363971276	598	26854
9.259052991867065	49	94.333336	22.852182	123.0	52.0	94.33333333333333	22.852182001336814	566	27420
9.398025035858154	50	103.4	45.05818	186.0	48.0	103.4	45.058184606129	517	27937
9.560922145843506	51	75.125	54.700176	195.0	19.0	75.125	54.700177102089896	601	28538
9.766458988189697	52	81.875	52.133095	187.0	18.0	81.875	52.13309289693064	655	29193
9.912329912185669	53	52.1	25.719446	98.0	9.0	52.1	25.719447894540817	521	29714
10.071518898010254	54	43.25	21.79115	80.0	10.0	43.25	21.79114881475198	519	30233
10.218650102615356	55	40.0	15.276931	61.0	9.0	40.0	15.276930823454538	520	30753
10.37487006187439	56	51.2	17.249928	82.0	14.0	51.2	17.24992753607968	512	31265
10.521090984344482	57	48.090908	18.431469	75.0	9.0	48.09090909090909	18.43146788143752	529	31794
10.680252075195312	58	56.88889	9.848231	72.0	40.0	56.888888888888886	9.848231024960151	512	32306
10.844436883926392	59	54.6	12.745195	68.0	24.0	54.6	12.745195173083856	546	32852
10.99510407447815	60	59.666668	3.4641016	68.0	55.0	59.666666666666664	3.4641016151377544	537	33389
11.156943082809448	61	68.5	4.2720017	76.0	63.0	68.5	4.272001872658765	548	33937
11.296114921569824	62	79.0	7.1314197	89.0	69.0	79.0	7.131419413913534	553	34490
11.45146107673645	63	134.25	14.44602	157.0	118.0	134.25	14.446020213193666	537	35027
11.718310117721558	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36027
11.968899965286255	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37027
12.241682052612305	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38027
12.518128156661987	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39027
12.783145904541016	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40027
13.003400802612305	69	269.0	150.60101	409.0	60.0	269.0	150.6010181461821	807	40834
13.19509506225586	70	129.8	97.24896	290.0	19.0	129.8	97.24895886332152	649	41483
13.337308883666992	71	83.833336	20.003473	111.0	59.0	83.83333333333333	20.00347192086636	503	41986
13.56423282623291	72	208.25	234.35483	609.0	16.0	208.25	234.35483246564385	833	42819
13.705420017242432	73	251.0	211.0	462.0	40.0	251.0	211.0	502	43321
13.884119987487793	74	622.0	0.0	622.0	622.0	622.0	0.0	622	43943
14.143960952758789	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44943
14.417969226837158	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45943
