Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.589416027069092	0	14.866337	10.816972	76.0	3.0	14.866336633663366	10.816972153969294	3003	3003
3.598594903945923	1	28.28972	14.774954	73.0	6.0	28.289719626168225	14.77495313387851	3027	6030
4.475295066833496	2	51.27869	29.942093	169.0	12.0	51.278688524590166	29.94209227965392	3128	9158
5.37424111366272	3	40.756756	22.583067	132.0	9.0	40.75675675675676	22.58306637236561	3016	12174
6.21249794960022	4	34.68182	19.632154	87.0	6.0	34.68181818181818	19.63215443101714	3052	15226
7.027883052825928	5	40.662163	23.093979	124.0	8.0	40.66216216216216	23.093977819796898	3009	18235
7.839045763015747	6	52.08621	24.423903	133.0	12.0	52.08620689655172	24.423903273834174	3021	21256
8.662146806716919	7	87.51428	36.73408	180.0	23.0	87.51428571428572	36.734080266984016	3063	24319
9.469397068023682	8	91.27273	38.299675	165.0	18.0	91.27272727272727	38.29967380767236	3012	27331
10.29089093208313	9	118.34615	43.85373	226.0	52.0	118.34615384615384	43.853727416082016	3077	30408
11.075725078582764	10	121.04	54.814217	308.0	26.0	121.04	54.814217133878685	3026	33434
11.895519971847534	11	99.83871	41.99316	220.0	27.0	99.83870967741936	41.99316132818614	3095	36529
12.704822063446045	12	101.76667	35.949673	203.0	32.0	101.76666666666667	35.949671610306666	3053	39582
13.582414865493774	13	95.53125	32.38343	173.0	37.0	95.53125	32.38342976643302	3057	42639
14.373353004455566	14	112.77778	39.910393	246.0	51.0	112.77777777777777	39.91039346051151	3045	45684
15.186562776565552	15	117.03846	41.847233	256.0	72.0	117.03846153846153	41.84723202796532	3043	48727
15.98661494255066	16	116.76923	41.927876	207.0	66.0	116.76923076923077	41.92787551930255	3036	51763
16.78730297088623	17	109.75	32.26965	162.0	24.0	109.75	32.269650713059434	3073	54836
17.585609912872314	18	138.86363	47.26549	224.0	28.0	138.86363636363637	47.2654933276289	3055	57891
18.377079725265503	19	159.1579	63.922043	339.0	83.0	159.1578947368421	63.92204393502311	3024	60915
19.18616771697998	20	181.58824	61.38505	302.0	84.0	181.58823529411765	61.3850516614106	3087	64002
20.04196000099182	21	226.92857	64.43653	389.0	148.0	226.92857142857142	64.43652944200683	3177	67179
20.81907892227173	22	335.0	126.30387	496.0	95.0	335.0	126.30386639634855	3015	70194
21.69392490386963	23	414.625	260.27243	789.0	50.0	414.625	260.272423385575	3317	73511
22.70637083053589	24	470.625	301.36517	1000.0	69.0	470.625	301.36520100204007	3765	77276
23.566950798034668	25	638.2	366.84515	1000.0	146.0	638.2	366.8451444410843	3191	80467
24.435792922973633	26	816.0	318.69736	1000.0	264.0	816.0	318.69734859267345	3264	83731
25.344002723693848	27	835.0	285.7884	1000.0	340.0	835.0	285.78838324886476	3340	87071
26.275007009506226	28	848.75	261.9727	1000.0	395.0	848.75	261.9726846447927	3395	90466
27.14478588104248	29	826.75	300.0778	1000.0	307.0	826.75	300.07780241130797	3307	93773
28.2024929523468	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	97773
29.266697883605957	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	101773
30.308269023895264	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	105773
31.366723775863647	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	109773
32.42017579078674	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	113773
33.36358189582825	35	829.0	296.1807	1000.0	316.0	829.0	296.180688094278	3316	117089
34.67795777320862	36	674.6	289.8031	1000.0	275.0	674.6	289.80310557342204	3373	120462
35.60279703140259	37	848.0	263.27173	1000.0	392.0	848.0	263.27172275046934	3392	123854
36.66876006126404	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	127854
37.77914094924927	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	131854
38.80927395820618	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	135854
39.79354381561279	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	139854
40.789994955062866	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	143854
41.78526282310486	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	147854
42.70542287826538	44	927.25	126.0067	1000.0	709.0	927.25	126.00669625063583	3709	151563
43.52791500091553	45	264.75	250.50188	1000.0	18.0	264.75	250.50187125049584	3177	154740
44.263731956481934	46	252.33333	253.40395	778.0	6.0	252.33333333333334	253.40393752969894	3028	157768
45.03262186050415	47	451.0	299.74228	850.0	33.0	451.0	299.7422702446696	3157	160925
45.98332500457764	48	646.0	307.53592	1000.0	135.0	646.0	307.5359057627797	3876	164801
47.24135613441467	49	880.5	206.98007	1000.0	522.0	880.5	206.98007150448083	3522	168323
48.76611399650574	50	804.0	339.48196	1000.0	216.0	804.0	339.4819582835	3216	171539
50.747480154037476	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	175539
52.12052583694458	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	179539
53.62117791175842	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	183539
54.95316410064697	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	187539
55.96413993835449	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	191539
56.91465973854065	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	195539
57.933505058288574	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	199539
59.17535901069641	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	203539
60.31804013252258	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	207539
61.422569036483765	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	211539
62.46742391586304	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	215539
63.523189067840576	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	219539
64.60293984413147	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	223539
65.70495009422302	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	227539
66.76499485969543	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	231539
67.69865989685059	66	712.4	393.39832	1000.0	4.0	712.4	393.3983223146738	3562	235101
68.6690719127655	67	832.0	290.98453	1000.0	328.0	832.0	290.9845356715714	3328	238429
69.94049787521362	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	242429
71.66917896270752	69	780.0	380.59164	1000.0	25.0	780.0	380.5916446797013	3900	246329
73.66938591003418	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	250329
74.83815693855286	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	254329
75.86846804618835	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	258329
76.62441992759705	73	759.0	417.42426	1000.0	36.0	759.0	417.4242446240994	3036	261365
77.58250093460083	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	265365
78.5473747253418	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	269365
79.53275299072266	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	273365
80.27108001708984	77	759.5	416.55823	1000.0	38.0	759.5	416.558219220315	3038	276403
81.24053597450256	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	280403
82.38950395584106	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	284403
83.22684693336487	80	759.0	417.42426	1000.0	36.0	759.0	417.4242446240994	3036	287439
84.02083396911621	81	301.2	329.8108	1000.0	30.0	301.2	329.8107942442151	3012	290451
84.92574787139893	82	247.21428	229.00879	822.0	32.0	247.21428571428572	229.00878915492322	3461	293912
85.83106398582458	83	52.126984	58.11906	312.0	7.0	52.12698412698413	58.11906008249587	3284	297196
86.59533786773682	84	71.22727	91.55223	423.0	6.0	71.22727272727273	91.55223636520887	3134	300330
87.37329578399658	85	41.49315	52.220848	365.0	6.0	41.49315068493151	52.22084905834598	3029	303359
88.11502289772034	86	100.67742	100.4475	378.0	7.0	100.6774193548387	100.44751063784642	3121	306480
88.83970880508423	87	752.0	429.5486	1000.0	8.0	752.0	429.54860027708156	3008	309488
89.81183385848999	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	313488
90.81090474128723	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	317488
91.88072800636292	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	321488
92.8715808391571	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	325488
93.8310399055481	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	329488
94.83263993263245	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	333488
95.8142638206482	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	337488
96.84021091461182	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	341488
97.81376099586487	96	607.3333	330.46112	1000.0	176.0	607.3333333333334	330.4611256344013	3644	345132
98.65837693214417	97	182.33333	122.05054	425.0	4.0	182.33333333333334	122.05053598134396	3282	348414
99.5848159790039	98	719.0	325.4603	1000.0	121.0	719.0	325.46028943636117	3595	352009
100.63858199119568	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	356009
