Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.97446608543396	25	76.333336	52.744667	189.0	24.0	76.33333333333333	52.744667976962376	687	14600
6.13346004486084	26	50.1	37.401737	129.0	11.0	50.1	37.40173792753487	501	15101
6.282684087753296	27	58.444443	37.63601	118.0	9.0	58.44444444444444	37.63600849987242	526	15627
6.459242105484009	28	55.7	37.464783	127.0	18.0	55.7	37.464783463941174	557	16184
6.7153449058532715	29	184.75	155.76003	371.0	10.0	184.75	155.76003177965777	739	16923
6.875571966171265	30	172.66667	41.249916	231.0	143.0	172.66666666666666	41.24991582482994	518	17441
7.047567844390869	31	177.33333	40.002777	231.0	135.0	177.33333333333334	40.00277768133385	532	17973
7.209626913070679	32	179.0	49.524406	249.0	142.0	179.0	49.52440475832765	537	18510
7.401646852493286	33	124.8	6.6753273	132.0	113.0	124.8	6.675327707311454	624	19134
7.581604957580566	34	140.75	19.651653	159.0	109.0	140.75	19.651653874419832	563	19697
7.796884059906006	35	128.6	15.717506	150.0	112.0	128.6	15.717506163510802	643	20340
7.977221965789795	36	134.5	21.971573	167.0	105.0	134.5	21.97157254271983	538	20878
8.137001037597656	37	130.0	19.416489	157.0	103.0	130.0	19.4164878389476	520	21398
8.297161102294922	38	131.0	16.046806	157.0	114.0	131.0	16.046806535881213	524	21922
8.458038091659546	39	128.5	19.81792	159.0	109.0	128.5	19.817921182606415	514	22436
8.660673141479492	40	121.2	17.701979	150.0	102.0	121.2	17.70197729068705	606	23042
8.846605062484741	41	127.0	9.777525	137.0	110.0	127.0	9.777525249264253	635	23677
8.992615938186646	42	173.0	15.577762	193.0	155.0	173.0	15.57776192739723	519	24196
9.1583571434021	43	176.0	36.85105	219.0	129.0	176.0	36.851051545376556	528	24724
9.331488132476807	44	192.66667	13.1993265	210.0	178.0	192.66666666666666	13.199326582148888	578	25302
9.495975971221924	45	187.66667	123.46749	334.0	32.0	187.66666666666666	123.46749459765604	563	25865
9.656192064285278	46	101.0	66.91786	207.0	23.0	101.0	66.91786009728644	505	26370
9.873526096343994	47	358.5	105.5	464.0	253.0	358.5	105.5	717	27087
10.16518783569336	48	340.66666	259.3843	652.0	17.0	340.6666666666667	259.3843137551348	1022	28109
10.440232992172241	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29109
10.739817142486572	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30109
11.027680158615112	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31109
11.342005014419556	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32109
11.669549226760864	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33109
11.943345069885254	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34109
12.309607982635498	55	639.0	361.0	1000.0	278.0	639.0	361.0	1278	35387
12.58804988861084	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36387
12.854744911193848	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37387
13.13422703742981	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38387
13.42593502998352	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39387
13.70397400856018	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40387
14.146713018417358	61	684.0	316.0	1000.0	368.0	684.0	316.0	1368	41755
14.296279191970825	62	264.0	29.0	293.0	235.0	264.0	29.0	528	42283
14.450525999069214	63	169.66667	79.67155	281.0	99.0	169.66666666666666	79.67154796761236	509	42792
14.62412714958191	64	127.5	15.1079445	142.0	107.0	127.5	15.107944929738128	510	43302
14.808367013931274	65	128.75	20.70477	148.0	96.0	128.75	20.7047699818182	515	43817
14.978100061416626	66	127.75	51.722214	190.0	65.0	127.75	51.72221476309768	511	44328
15.158846139907837	67	107.8	19.322527	133.0	84.0	107.8	19.3225257148231	539	44867
15.332726001739502	68	92.333336	10.780641	102.0	70.0	92.33333333333333	10.780641085864152	554	45421
15.488806962966919	69	78.14286	17.266224	108.0	56.0	78.14285714285714	17.266222776843573	547	45968
15.670492887496948	70	72.14286	12.955182	90.0	52.0	72.14285714285714	12.955181770005296	505	46473
15.841555118560791	71	61.555557	9.105689	75.0	48.0	61.55555555555556	9.105689443799058	554	47027
16.003170013427734	72	57.0	7.25718	70.0	42.0	57.0	7.2571803523590805	513	47540
16.16494607925415	73	54.6	5.2000003	65.0	45.0	54.6	5.2	546	48086
16.31972312927246	74	48.727272	2.9875777	53.0	43.0	48.72727272727273	2.987577586391815	536	48622
16.48150610923767	75	41.846153	6.7919207	47.0	20.0	41.84615384615385	6.791920016813575	544	49166
16.631360054016113	76	42.083332	2.8124228	47.0	39.0	42.083333333333336	2.812422838447701	505	49671
16.81407904624939	77	35.333332	10.383748	46.0	8.0	35.333333333333336	10.38374798530002	530	50201
16.99708390235901	78	29.61111	11.590893	40.0	10.0	29.61111111111111	11.590891485649356	533	50734
17.16705012321472	79	27.526316	11.918002	43.0	11.0	27.526315789473685	11.918002398197228	523	51257
17.329644203186035	80	38.53846	1.7371678	43.0	36.0	38.53846153846154	1.7371676600978794	501	51758
17.510985136032104	81	40.307693	1.4876215	43.0	38.0	40.30769230769231	1.4876215081395168	524	52282
17.682775020599365	82	43.083332	2.9849157	49.0	38.0	43.083333333333336	2.984915781428719	517	52799
17.86496901512146	83	46.272728	3.4664865	53.0	42.0	46.27272727272727	3.4664865390795674	509	53308
18.031569004058838	84	51.5	3.0083218	55.0	44.0	51.5	3.0083217912982647	515	53823
18.201303005218506	85	61.333332	5.1854496	70.0	50.0	61.333333333333336	5.185449728701348	552	54375
18.388002157211304	86	69.625	6.556247	80.0	62.0	69.625	6.556247020971678	557	54932
18.567480087280273	87	87.166664	6.8170533	94.0	75.0	87.16666666666667	6.8170537787391865	523	55455
18.7273428440094	88	131.25	7.8859053	143.0	121.0	131.25	7.8859051477937525	525	55980
18.95526099205017	89	207.66667	56.840908	288.0	165.0	207.66666666666666	56.84090858606053	623	56603
19.15300703048706	90	558.0	0.0	558.0	558.0	558.0	0.0	558	57161
19.33219003677368	91	177.33333	10.873005	192.0	166.0	177.33333333333334	10.873004286866728	532	57693
19.510982990264893	92	146.75	10.280442	162.0	134.0	146.75	10.280442597476044	587	58280
19.703689098358154	93	143.25	15.658464	165.0	126.0	143.25	15.658464164789597	573	58853
19.899544954299927	94	155.25	8.496323	168.0	145.0	155.25	8.496322733983215	621	59474
20.07364010810852	95	127.4	70.95519	197.0	5.0	127.4	70.95519713171122	637	60111
20.242393016815186	96	297.5	0.5	298.0	297.0	297.5	0.5	595	60706
20.531157970428467	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61706
20.78835701942444	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62706
21.04984998703003	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63706
