Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.038906812667847	0	-144.32114	46.309006	-65.85645	-258.9168	151.0	0.0	10117	10117
8.91061782836914	1	-151.29245	40.29461	-55.935635	-249.2294	151.0	0.0	10117	20234
12.561508655548096	2	-155.69832	41.09874	-68.5186	-232.08817	151.0	0.0	10117	30351
16.205668687820435	3	-168.29366	46.596107	-91.97334	-284.82074	151.0	0.0	10117	40468
19.79896378517151	4	-151.37576	43.880898	-57.358658	-252.56409	151.0	0.0	10117	50585
23.656242847442627	5	-150.90283	40.76046	-72.72516	-242.94958	151.0	0.0	10117	60702
27.176260709762573	6	-161.77402	49.878883	-63.703163	-298.72668	151.0	0.0	10117	70819
30.57516384124756	7	-143.1208	40.501694	-70.7794	-228.97403	151.0	0.0	10117	80936
33.988823652267456	8	-151.53719	34.998013	-64.79082	-228.5369	151.0	0.0	10117	91053
37.34232974052429	9	-153.49165	44.029213	-55.95046	-313.16217	151.0	0.0	10117	101170
40.704524755477905	10	-163.54713	52.646286	-62.666557	-295.8717	151.0	0.0	10117	111287
44.22359085083008	11	-158.44374	40.880405	-68.21812	-249.78609	151.0	0.0	10117	121404
48.0004448890686	12	-167.7703	49.16754	-60.941277	-294.28113	151.0	0.0	10117	131521
51.65574884414673	13	-160.60666	42.603107	-51.450443	-254.07178	151.0	0.0	10117	141638
55.2020788192749	14	-164.3663	41.21801	-52.03205	-245.07324	151.0	0.0	10117	151755
58.93578863143921	15	-154.74936	46.062443	-14.502996	-256.20895	151.0	0.0	10117	161872
63.0030517578125	16	-150.58078	41.338116	-48.551098	-233.67525	151.0	0.0	10117	171989
66.62731170654297	17	-161.58734	41.433636	-70.19321	-253.65369	151.0	0.0	10117	182106
70.04692673683167	18	-154.56683	42.87623	-55.378944	-274.90622	151.0	0.0	10117	192223
73.53131699562073	19	-145.88057	40.277416	-47.21244	-252.36053	151.0	0.0	10117	202340
77.17506980895996	20	-141.72942	40.95921	-48.04654	-235.50345	151.0	0.0	10117	212457
80.63730573654175	21	-141.70216	46.868668	-18.375362	-273.04944	151.0	0.0	10117	222574
83.99640965461731	22	-132.81418	45.158974	-34.82267	-218.68167	151.0	0.0	10117	232691
87.36431789398193	23	-139.46898	50.881077	5.668728	-271.99548	151.0	0.0	10117	242808
90.76374387741089	24	-145.80466	49.31585	-44.74397	-267.8709	151.0	0.0	10117	252925
94.1457588672638	25	-129.58907	40.81953	-42.0891	-258.2431	151.0	0.0	10117	263042
