Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1664891242980957	0	10.536842	7.058369	45.0	3.0	10.536842105263158	7.058368967675264	3003	3003
3.0665440559387207	1	30.65306	20.226322	124.0	8.0	30.653061224489797	20.226322534805128	3004	6007
3.8512449264526367	2	36.73494	17.701736	95.0	10.0	36.734939759036145	17.701735220470567	3049	9056
4.610261917114258	3	53.350876	20.881866	107.0	17.0	53.35087719298246	20.881865907814273	3041	12097
5.364529132843018	4	43.342857	22.810951	120.0	7.0	43.34285714285714	22.810953330291454	3034	15131
6.144499063491821	5	35.11628	19.960089	96.0	8.0	35.116279069767444	19.960087270077175	3020	18151
6.903033018112183	6	33.021976	15.574689	82.0	8.0	33.02197802197802	15.57468925975663	3005	21156
7.671249151229858	7	28.865385	13.891791	63.0	6.0	28.865384615384617	13.891791774217783	3002	24158
8.453239917755127	8	36.654762	21.10997	120.0	8.0	36.654761904761905	21.109969461313682	3079	27237
9.236703157424927	9	60.19608	29.3692	150.0	15.0	60.19607843137255	29.36919795538973	3070	30307
9.999011039733887	10	85.88571	29.104513	160.0	35.0	85.88571428571429	29.10451258930863	3006	33313
10.75678825378418	11	105.655174	24.564169	160.0	49.0	105.65517241379311	24.56416771061257	3064	36377
11.536221027374268	12	108.82143	28.947063	188.0	78.0	108.82142857142857	28.947061991835778	3047	39424
12.298610210418701	13	102.833336	32.242916	161.0	36.0	102.83333333333333	32.24291481171569	3085	42509
13.087871074676514	14	104.166664	47.275143	226.0	15.0	104.16666666666667	47.27514028417989	3125	45634
13.855356216430664	15	95.28125	52.40899	220.0	17.0	95.28125	52.40898919496063	3049	48683
14.6005699634552	16	112.48148	56.067005	270.0	29.0	112.48148148148148	56.06700381083095	3037	51720
15.346865177154541	17	144.71428	39.00811	203.0	45.0	144.71428571428572	39.008110093430886	3039	54759
16.116002082824707	18	128.33333	36.33601	237.0	79.0	128.33333333333334	36.336009075785356	3080	57839
16.87737798690796	19	128.58333	33.769955	190.0	77.0	128.58333333333334	33.76995294965959	3086	60925
17.662386178970337	20	120.96154	35.187935	216.0	69.0	120.96153846153847	35.187935836055615	3145	64070
18.40947127342224	21	131.17392	38.03277	207.0	82.0	131.17391304347825	38.032768678913484	3017	67087
19.183640956878662	22	114.37037	42.825356	227.0	62.0	114.37037037037037	42.82535433521712	3088	70175
19.966223001480103	23	105.793106	36.348293	211.0	55.0	105.79310344827586	36.34829532629046	3068	73243
20.719849109649658	24	118.07692	29.267889	195.0	69.0	118.07692307692308	29.267891407746156	3070	76313
21.51362705230713	25	119.42308	36.293858	223.0	64.0	119.42307692307692	36.29385737063831	3105	79418
22.357316970825195	26	104.206894	32.016567	175.0	63.0	104.20689655172414	32.01656824353208	3022	82440
23.15778398513794	27	107.28571	24.255865	183.0	67.0	107.28571428571429	24.255864008018975	3004	85444
24.103689193725586	28	108.92857	27.804071	188.0	65.0	108.92857142857143	27.80407032307702	3050	88494
25.070491075515747	29	97.58064	33.69864	169.0	39.0	97.58064516129032	33.69863995872293	3025	91519
25.993067026138306	30	86.2	27.3546	199.0	52.0	86.2	27.354602642229803	3017	94536
26.885285139083862	31	87.48572	45.36101	290.0	46.0	87.48571428571428	45.36100995888204	3062	97598
27.758522987365723	32	82.675674	28.21544	157.0	44.0	82.67567567567568	28.21543956681993	3059	100657
28.621106147766113	33	72.181816	37.11424	216.0	24.0	72.18181818181819	37.11424176982147	3176	103833
29.45315194129944	34	61.530613	26.598377	127.0	11.0	61.53061224489796	26.598375000860123	3015	106848
30.373674154281616	35	63.510204	32.339474	157.0	9.0	63.51020408163265	32.33947638121885	3112	109960
31.24452495574951	36	67.333336	24.64233	118.0	9.0	67.33333333333333	24.642330337134197	3030	112990
32.06574988365173	37	82.4054	30.019327	155.0	14.0	82.4054054054054	30.019326621055182	3049	116039
32.82613015174866	38	91.93939	39.873238	230.0	53.0	91.93939393939394	39.87323807749009	3034	119073
33.58657717704773	39	77.53846	18.37061	112.0	44.0	77.53846153846153	18.370609405809823	3024	122097
34.34805393218994	40	75.675	13.261575	101.0	48.0	75.675	13.261575132690686	3027	125124
35.11646294593811	41	77.5641	11.903016	104.0	58.0	77.56410256410257	11.903015932828662	3025	128149
35.88094997406006	42	79.0	10.43022	101.0	58.0	79.0	10.430219253889657	3002	131151
36.64877200126648	43	84.19444	10.308625	117.0	65.0	84.19444444444444	10.308624879855714	3031	134182
37.41357111930847	44	88.44118	13.28686	116.0	64.0	88.44117647058823	13.286860330395829	3007	137189
38.1822030544281	45	97.451614	11.293272	128.0	78.0	97.45161290322581	11.293271504285679	3021	140210
38.9527690410614	46	116.26923	17.214836	158.0	91.0	116.26923076923077	17.214836383653967	3023	143233
39.74418616294861	47	224.0	71.52921	370.0	132.0	224.0	71.52921481065322	3136	146369
40.53600192070007	48	799.5	347.27618	1000.0	198.0	799.5	347.27618691755987	3198	149567
41.47400689125061	49	744.8	214.95804	1000.0	523.0	744.8	214.95804241758435	3724	153291
42.46282911300659	50	489.75	363.7031	1000.0	59.0	489.75	363.70308975866567	3918	157209
43.2703800201416	51	272.5	296.0694	939.0	17.0	272.5	296.06938938926686	3270	160479
44.102705001831055	52	365.8889	288.3753	865.0	6.0	365.8888888888889	288.375312722248	3293	163772
45.07928514480591	53	259.6	230.08255	1000.0	4.0	259.6	230.08253591555646	3894	167666
45.84170317649841	54	378.625	288.95413	875.0	9.0	378.625	288.9541215746887	3029	170695
46.74420714378357	55	898.25	176.23618	1000.0	593.0	898.25	176.23616967013325	3593	174288
47.65727090835571	56	733.0	214.91208	1000.0	382.0	733.0	214.91207504465635	3665	177953
48.60152792930603	57	753.2	345.9303	1000.0	117.0	753.2	345.93028199335197	3766	181719
49.36407208442688	58	778.25	361.916	1000.0	152.0	778.25	361.9159950872578	3113	184832
50.381065130233765	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	188832
51.39309811592102	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	192832
52.23315119743347	61	833.5	288.38647	1000.0	334.0	833.5	288.3864594602181	3334	196166
53.06486225128174	62	474.2857	343.69495	1000.0	130.0	474.2857142857143	343.6949287982479	3320	199486
53.99303412437439	63	606.5	237.43683	1000.0	339.0	606.5	237.4368337053036	3639	203125
54.79298400878906	64	610.8	266.60336	1000.0	374.0	610.8	266.60337582258785	3054	206179
55.58536100387573	65	282.18182	95.60127	423.0	151.0	282.1818181818182	95.60127251132761	3104	209283
56.40517020225525	66	362.33334	166.79462	605.0	123.0	362.3333333333333	166.7946175523792	3261	212544
57.19511318206787	67	238.6923	81.34767	375.0	133.0	238.69230769230768	81.34767228988332	3103	215647
58.01221323013306	68	267.66666	98.7086	475.0	114.0	267.6666666666667	98.70860595150197	3212	218859
58.826173067092896	69	291.36365	83.40185	465.0	178.0	291.3636363636364	83.40184511505151	3205	222064
59.707809925079346	70	320.4	188.08253	815.0	117.0	320.4	188.0825350743657	3204	225268
60.74454593658447	71	442.14285	193.2862	805.0	211.0	442.14285714285717	193.28618941975176	3095	228363
61.822957038879395	72	536.1667	283.2775	1000.0	209.0	536.1666666666666	283.27749449769016	3217	231580
62.92868614196777	73	781.75	161.75656	1000.0	544.0	781.75	161.756568645604	3127	234707
63.9721519947052	74	839.75	277.56113	1000.0	359.0	839.75	277.5611419129126	3359	238066
65.37349224090576	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	242066
66.3968858718872	76	468.2857	317.07083	1000.0	183.0	468.2857142857143	317.07084124426666	3278	245344
67.35603308677673	77	804.75	213.6017	1000.0	487.0	804.75	213.60170294264978	3219	248563
68.31469297409058	78	365.77777	192.39645	754.0	156.0	365.77777777777777	192.39645283042097	3292	251855
69.31720018386841	79	269.5	103.7252	500.0	147.0	269.5	103.72519783864799	3234	255089
70.31236910820007	80	220.26666	120.72916	543.0	114.0	220.26666666666668	120.72915509059479	3304	258393
71.18505001068115	81	224.35715	70.97546	393.0	157.0	224.35714285714286	70.97545565984376	3141	261534
72.13030815124512	82	181.88235	52.518772	294.0	77.0	181.88235294117646	52.51877238937709	3092	264626
73.2100191116333	83	191.125	47.7675	312.0	124.0	191.125	47.767503336473425	3058	267684
74.15095496177673	84	211.06667	67.512436	358.0	140.0	211.06666666666666	67.51243506857747	3166	270850
75.10146808624268	85	252.75	78.26358	388.0	141.0	252.75	78.2635770968846	3033	273883
75.94385099411011	86	248.92308	83.24982	389.0	137.0	248.92307692307693	83.24982008616415	3236	277119
76.76054406166077	87	256.66666	70.12766	404.0	160.0	256.6666666666667	70.1276613676008	3080	280199
77.56706404685974	88	210.86667	73.616	407.0	127.0	210.86666666666667	73.61600067618151	3163	283362
78.39850425720215	89	170.3158	62.073856	297.0	65.0	170.31578947368422	62.07385468055812	3236	286598
79.23096323013306	90	138.65218	73.00066	348.0	54.0	138.65217391304347	73.0006603279558	3189	289787
80.06519412994385	91	152.95	72.47377	362.0	57.0	152.95	72.47377111755674	3059	292846
80.85446691513062	92	131.39131	78.57964	399.0	50.0	131.3913043478261	78.57964064810702	3022	295868
81.66668319702148	93	94.21212	50.333286	222.0	33.0	94.21212121212122	50.33328772369451	3109	298977
82.44542503356934	94	86.37143	42.565636	218.0	20.0	86.37142857142857	42.56563718996528	3023	302000
83.27959203720093	95	85.21622	52.882393	245.0	13.0	85.21621621621621	52.882396363463336	3153	305153
84.06872892379761	96	118.76923	59.20519	303.0	31.0	118.76923076923077	59.2051892815978	3088	308241
84.85709714889526	97	170.22223	100.776184	341.0	48.0	170.22222222222223	100.77618521343642	3064	311305
85.73454093933105	98	318.2	161.96284	664.0	156.0	318.2	161.96283524315078	3182	314487
86.6061658859253	99	661.8	331.0211	1000.0	105.0	661.8	331.02108694160256	3309	317796
